,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
10,24-05-2023T12-27-30,0.5727167619144027,0.32781144092587855,0.0,0.0,0.0,0.13840535918051333,0.2539426640552682,0.9052207579381508,0.24573203943049626,0.4062581740853223,0.6425109117316355,0.1720343183521188,79.0,99.0,0.1,1.0,3.0,25.0,Male
11,24-05-2023T12-27-31,0.03487774014148681,0.14129997520735105,0.0,0.0,0.0,0.7898562489460912,0.8513142766152799,0.9345703204853735,0.8011961499369192,0.9658537796133303,0.16568732445919254,0.41509260432230954,94.0,84.0,0.2,2.0,2.0,25.0,Male
12,24-05-2023T12-27-32,0.37390138439831844,0.7078833671503444,0.0,0.0,0.0,0.7422757771637787,0.7636343164597301,0.17490205820595128,0.07728823211877156,0.7854421757535364,0.04712962535059606,0.26483539256903266,83.0,-40.0,0.1,3.0,4.0,25.0,Male
13,24-05-2023T12-27-33,0.27813893954970625,0.5606813029420279,0.0,0.0,0.0,0.4895612053036561,0.7332446284966068,0.7707456046730377,0.797278180169314,0.24508735272289084,0.27365326943262647,0.8830747450880855,83.0,56.0,0.1,4.0,2.0,25.0,Male
14,24-05-2023T12-27-34,0.5799403104518228,0.5620128059849979,0.0,0.0,0.0,0.2978348544460623,0.7211338270230688,0.4038537245529731,0.4490192000810922,0.8513098381051605,0.4447109045500608,0.8259814386100889,82.0,11.0,0.1,1.0,1.0,25.0,Male
15,24-05-2023T12-27-35,0.4997399384182041,0.1995255262445026,0.0,0.0,0.0,0.3207758399344004,0.34610759560420834,0.489041342883095,0.02637375317802726,0.13837559949214118,0.5860315241331552,0.14497636021352922,71.0,-52.0,0.2,2.0,3.0,25.0,Male
16,24-05-2023T12-27-36,0.6259111899465175,0.9742232729873117,0.0,0.0,0.0,0.14648117119743753,0.3041777333501319,0.34040566936452565,0.7762319526781006,0.6284728042551492,0.5428942567968439,0.27168066662075085,87.0,-6.0,0.2,4.0,1.0,25.0,Male
17,24-05-2023T12-27-37,0.49082615873484214,0.9643110965349566,0.0,0.0,0.0,0.4423415048425561,0.8189451092471812,0.3855577364720899,0.12324902442134944,0.33782068103199425,0.78310599995593,0.40005653022782206,68.0,64.0,0.1,1.0,4.0,25.0,Male
18,24-05-2023T12-27-38,0.3397527751175691,0.1197617352993714,0.0,0.0,0.0,0.09395391901614891,0.5409226351129409,0.3583377628821032,0.341705556653654,0.6082226751471393,0.17582442175319368,0.8272650308160555,95.0,-41.0,0.2,1.0,4.0,25.0,Male
19,24-05-2023T12-27-40,0.31993806705658545,0.4940869100577614,0.0,0.0,0.0,0.023845596822399395,0.5066488173702394,0.4643410769484059,0.9507153711181822,0.15853415859194386,0.14083062522122702,0.8440887002094857,72.0,34.0,0.1,1.0,3.0,25.0,Male
20,24-05-2023T12-27-41,0.48917204091051913,0.40983109252637806,0.0,0.0,0.0,0.8384629629820126,0.30031016185611026,0.34816930791354805,0.7132493774452979,0.02734320526376033,0.5146331343450486,0.9918005455248672,89.0,11.0,0.1,1.0,2.0,25.0,Male
21,24-05-2023T12-27-42,0.403805327745959,0.3221302585628971,0.0,0.0,0.0,0.4469435646741179,0.4410138129561365,0.7830058949501739,0.4938307007220455,0.028124463153081147,0.3783130047332126,0.5704754448039074,72.0,-72.0,0.2,2.0,2.0,25.0,Male
22,24-05-2023T12-27-43,0.8839776172604777,0.9685490274083529,0.0,0.0,0.0,0.16109970092985026,0.5540082970155793,0.8909665327057149,0.08387404919191865,0.3385803597586614,0.09186488699091522,0.08208128308276119,95.0,-99.0,0.1,3.0,1.0,25.0,Male
23,24-05-2023T12-27-44,0.35532255687733383,0.6099388532844257,0.0,0.0,0.0,0.2017205778774258,0.6360987447019595,0.29576452288896815,0.7156744250183363,0.5929930102419805,0.5861698644326433,0.21635135035993702,79.0,9.0,0.2,3.0,3.0,25.0,Male
24,24-05-2023T12-27-45,0.5142000532746358,0.37014554481807205,0.0,0.0,0.0,0.4462379101318181,0.20978448144312245,0.4911484240906039,0.8551930279143255,0.18651006929118508,0.13282223827167017,0.20274247762930597,76.0,-89.0,0.1,4.0,3.0,25.0,Male
25,24-05-2023T12-27-46,0.2253176640880281,0.32323841599376735,0.0,0.0,0.0,0.6982368625586289,0.7647169964311228,0.5688743666753435,0.8173649479895373,0.9234861976212211,0.11309160736301826,0.5699406426976908,91.0,-52.0,0.2,1.0,3.0,25.0,Male
26,24-05-2023T12-27-47,0.436064712751568,0.229383884707674,0.0,0.0,0.0,0.4279461600404473,0.6193311093563849,0.40973605483731934,0.3216670230941644,0.09278544182756043,0.9877286615115993,0.5892451287160827,93.0,-59.0,0.2,3.0,4.0,25.0,Male
27,24-05-2023T12-27-48,0.8931933238451706,0.7972926697650448,0.0,0.0,0.0,0.14459298437014623,0.6249666463442011,0.02521390900773457,0.37529747379466505,0.7604962631147164,0.28169566959146375,0.15684652215432626,70.0,-82.0,0.2,4.0,4.0,25.0,Male
28,24-05-2023T12-27-49,0.16932316975271966,0.12515112342940282,0.0,0.0,0.0,0.9411671982165994,0.6570607976854943,0.8868301244589322,0.5817847745021725,0.25897626640450444,0.6041208675388772,0.8460632289762477,69.0,57.0,0.1,1.0,1.0,25.0,Male
29,24-05-2023T12-27-50,0.9748917522659248,0.7983916895739871,0.0,0.0,0.0,0.5146476527011508,0.47592519426411606,0.2924759417175976,0.4400302476367218,0.8541451721766965,0.5633193408135047,0.9394683977672004,95.0,-50.0,0.1,3.0,3.0,25.0,Male
30,24-05-2023T12-27-51,0.8876441787708188,0.23178759484945244,0.0,0.0,0.0,0.173142596764996,0.4877613849897051,0.8621712029477144,0.8503415008843432,0.5548461132269927,0.058518910241577515,0.08527636114719639,69.0,40.0,0.2,1.0,4.0,25.0,Male
31,24-05-2023T12-27-52,0.7158890893100263,0.9944512539620308,0.0,0.0,0.0,0.33025965778136057,0.18201785053826902,0.009335073486280931,0.4027419795084566,0.9182873283923232,0.7483908296341708,0.648633596737583,72.0,9.0,0.1,2.0,2.0,25.0,Male
32,24-05-2023T12-27-54,0.11699210632708701,0.38117712134570714,0.0,0.0,0.0,0.780304360576481,0.044147881259455124,0.7560369439026529,0.09404056991100107,0.2504734140268787,0.8570290805657685,0.1355196334552604,65.0,2.0,0.2,1.0,4.0,25.0,Male
33,24-05-2023T12-27-55,0.1391549264650278,0.5174021548596772,0.0,0.0,0.0,0.35254535495108485,0.49114396687177486,0.6756046999916898,0.7100218205325507,0.2440211239382506,0.10226983938894807,0.6743123006143533,74.0,-37.0,0.2,1.0,1.0,25.0,Male
34,24-05-2023T12-27-56,0.9833557920696626,0.6462518329519825,0.0,0.0,0.0,0.005175866215231917,0.1065505335339646,0.7319399688709999,0.9250796017753329,0.3374005337139021,0.8678639588931174,0.6738700925037276,91.0,78.0,0.2,3.0,4.0,25.0,Male
35,24-05-2023T12-27-57,0.47563736838580384,0.3191452325364238,0.0,0.0,0.0,0.32796611447029433,0.4166302551525167,0.041303577538283065,0.9010545092209914,0.6343082565956454,0.13974224587224315,0.2261717347786384,91.0,-11.0,0.2,3.0,4.0,25.0,Male
36,24-05-2023T12-27-58,0.2043645907888726,0.9516358155387765,0.0,0.0,0.0,0.02059122444498196,0.7441480566416232,0.2853015243664978,0.46929714342317375,0.10423359903498086,0.35381229406447356,0.6109044473952139,91.0,99.0,0.1,1.0,2.0,25.0,Male
37,24-05-2023T12-27-59,0.733400395849296,0.724323097464202,0.0,0.0,0.0,0.6609920705856984,0.7589336930664521,0.3051968765774722,0.962624355309141,0.46283634573319055,0.9228558117110637,0.3895963883582545,66.0,19.0,0.1,1.0,4.0,25.0,Male
38,24-05-2023T12-28-00,0.6948841415463751,0.5232200404225233,0.0,0.0,0.0,0.12599276257713,0.8048120647512895,0.32098806760240384,0.6796913852533236,0.8764531655755832,0.46065702277180487,0.2409648631126281,91.0,-2.0,0.1,4.0,1.0,25.0,Male
39,24-05-2023T12-28-01,0.6248763431473422,0.06552102743880017,0.0,0.0,0.0,0.6463840974664254,0.27346566627797875,0.8547892995535282,0.4957097572389302,0.5806388953067089,0.45911721858251553,0.6469989715616473,78.0,-14.0,0.2,4.0,4.0,25.0,Male
40,24-05-2023T12-28-02,0.8676014738855194,0.7442067930290363,0.0,0.0,0.0,0.2332120749062323,0.7882962821250755,0.5181519151946086,0.7000063738225072,0.623080739913601,0.6301856283297886,0.3428560688593777,96.0,-93.0,0.1,2.0,4.0,25.0,Male
41,24-05-2023T12-28-03,0.7212449570708855,0.542980551566835,0.0,0.0,0.0,0.3608394659294396,0.37531367238582136,0.6835917289263791,0.7369483504099723,0.9466684224034467,0.3743740694003582,0.4582736378841107,86.0,-95.0,0.1,1.0,3.0,25.0,Male
42,24-05-2023T12-28-05,0.05069976836321766,0.8950796698677044,0.0,0.0,0.0,0.22501865832889578,0.5848545610885895,0.7234238913625435,0.9863054796841102,0.8370040941362475,0.4269540845382581,0.9649003969236509,71.0,-9.0,0.2,3.0,2.0,25.0,Male
43,24-05-2023T12-28-07,0.9318647555785555,0.6860415922691894,0.0,0.0,0.0,0.8268284623775592,0.5193597687505477,0.8055273155669415,0.5070941515771681,0.9105409006602208,0.1769107164312197,0.020054960393420918,77.0,-48.0,0.2,4.0,3.0,25.0,Male
44,24-05-2023T12-28-08,0.9733865369177818,0.792309507568576,0.0,0.0,0.0,0.7493568159961502,0.8849377086504836,0.9404502545683053,0.06848420038692371,0.7402879602237943,0.04268641114149885,0.6350755853704246,63.0,5.0,0.2,1.0,3.0,25.0,Male
45,24-05-2023T12-28-09,0.2149745510080322,0.4768289150557721,0.0,0.0,0.0,0.2595445015816379,0.46300399381382906,0.7498555765903832,0.3684369718196998,0.19713868432679993,0.17002915346325564,0.8311365798512654,92.0,69.0,0.2,2.0,3.0,25.0,Male
46,24-05-2023T12-28-11,0.8865205795263685,0.27510985809404886,0.0,0.0,0.0,0.10847699604472572,0.6098601685183337,0.8688839587565521,0.4526555925847967,0.004082675120495205,0.9409393998282024,0.6395123038643817,67.0,-38.0,0.1,2.0,2.0,25.0,Male
47,24-05-2023T12-28-12,0.809480616580508,0.5832446411099563,0.0,0.0,0.0,0.24518468182645803,0.5022162004347807,0.418692890080104,0.19771057408878756,0.5158236679988824,0.5362113735180409,0.2824791018257209,95.0,-32.0,0.1,2.0,3.0,25.0,Male
48,24-05-2023T12-28-13,0.7937566953375002,0.07696084144846005,0.0,0.0,0.0,0.7795898868089478,0.11695832907215353,0.8311396216246152,0.2298584907219947,0.05766066509644152,0.6346454646095889,0.1796602453741306,73.0,-23.0,0.1,4.0,3.0,25.0,Male
49,24-05-2023T12-28-14,0.08561851255097586,0.9885107930388114,0.0,0.0,0.0,0.9303272358434732,0.1301018510104599,0.9835408383360273,0.40618295848712405,0.5489540435631279,0.23494755013834923,0.22304031568775995,78.0,86.0,0.1,2.0,1.0,25.0,Male
50,24-05-2023T12-28-15,0.6653500897755773,0.38617866427312875,0.0,0.0,0.0,0.601779103995521,0.9427834480464934,0.05352882842445306,0.7275171278459818,0.6310999410002579,0.5205489883602696,0.4251698211520316,64.0,-33.0,0.1,2.0,3.0,25.0,Male
51,24-05-2023T12-28-16,0.22511353572392645,0.2676092461381717,0.0,0.0,0.0,0.34943417687252765,0.1580757943282065,0.3197948188870977,0.8814473400367591,0.9184880851477448,0.563551024061469,0.31016059779316296,77.0,0.0,0.1,4.0,1.0,25.0,Male
52,24-05-2023T12-28-18,0.4560066960243039,0.09703763064383086,0.0,0.0,0.0,0.3650067429165882,0.3282574530111584,0.8887296330322508,0.9213878045366239,0.07497810167351182,0.46807399203874067,0.6984480566779349,64.0,-19.0,0.1,4.0,2.0,25.0,Male
53,24-05-2023T12-28-19,0.19440897100936605,0.22512388166064268,0.0,0.0,0.0,0.8892265708364457,0.5308124993176218,0.23608833925938355,0.20783810525126056,0.32646172592009937,0.9302795266991845,0.8241916487673139,95.0,-54.0,0.1,3.0,2.0,25.0,Male
54,24-05-2023T12-28-20,0.840224717801462,0.33684020289578853,0.0,0.0,0.0,0.8822217015664353,0.6527351826989979,0.262888692406853,0.21114942101919287,0.17741825874626505,0.7155542008542853,0.5909769889212664,69.0,-92.0,0.1,2.0,4.0,25.0,Male
55,24-05-2023T12-28-21,0.4689752658306494,0.8934324672947606,0.0,0.0,0.0,0.3917485235157603,0.643945374567097,0.6518605456294279,0.7514452361544386,0.8773723060282729,0.990159591727726,0.5846818650454433,73.0,-16.0,0.1,2.0,3.0,25.0,Male
56,24-05-2023T12-28-22,0.901267689910477,0.14545671551469685,0.0,0.0,0.0,0.9242245355110458,0.5515274297909982,0.5286922091691824,0.7125435088675254,0.3863121150367448,0.7650286264324998,0.9211693494271872,70.0,15.0,0.1,1.0,3.0,25.0,Male
57,24-05-2023T12-28-23,0.4368064113972956,0.23540431277965157,0.0,0.0,0.0,0.09669029973169141,0.9299564981196301,0.9389923317836221,0.7061728759617196,0.3098506426359732,0.9031911193637335,0.8804084292232258,71.0,68.0,0.2,2.0,1.0,25.0,Male
58,24-05-2023T12-28-24,0.18326313364429803,0.3717090675228977,0.0,0.0,0.0,0.1149010259376223,0.6459242242230079,0.537551207504103,0.09192060908229926,0.3856205296191979,0.46689591627495086,0.028285178523635324,71.0,91.0,0.1,4.0,2.0,25.0,Male
59,24-05-2023T12-28-25,0.09786529736371075,0.9758142840071352,0.0,0.0,0.0,0.9040518625443196,0.7909980578495427,0.9399038016509121,0.5819376634742164,0.33468892732222955,0.36748705958229466,0.9806903623927941,64.0,-73.0,0.1,2.0,3.0,25.0,Male
60,24-05-2023T12-28-26,0.4548247636607766,0.31877608930609636,0.0,0.0,0.0,0.9507869915616641,0.0657850232420718,0.8827497138903605,0.3359810040733494,0.446086107569145,0.005588353407919633,0.7224440680015731,90.0,14.0,0.2,3.0,1.0,25.0,Male
61,24-05-2023T12-28-27,0.2730691957675273,0.8081730251086336,0.0,0.0,0.0,0.747698566011239,0.34370860779705503,0.6445838583208255,0.5963651919759388,0.02353314726172684,0.5374589430177183,0.9250758403423233,61.0,94.0,0.2,4.0,2.0,25.0,Male
62,24-05-2023T12-28-28,0.3163373531103051,0.005294115456816129,0.0,0.0,0.0,0.9523405507142729,0.8039848612963174,0.7773710945685758,0.6371869668413204,0.8585042318746766,0.27061314596550123,0.9152673390849526,77.0,-46.0,0.1,2.0,2.0,25.0,Male
63,24-05-2023T12-28-29,0.4999093656559277,0.6975156512898313,0.0,0.0,0.0,0.04399497385327111,0.8983815772929151,0.7063331214308657,0.9968966042723605,0.2763984922731263,0.6536907428645241,0.9377182157046635,96.0,-37.0,0.2,2.0,3.0,25.0,Male
64,24-05-2023T12-28-30,0.7372537894265574,0.4550066706220981,0.0,0.0,0.0,0.992983958801648,0.2522920154460774,0.486111871447941,0.709367710500391,0.7674682178668104,0.9446642865733541,0.435078062237672,85.0,57.0,0.2,4.0,4.0,25.0,Male
65,24-05-2023T12-28-32,0.9738499056119874,0.6790653044330884,0.0,0.0,0.0,0.9227817011576824,0.9644282281874103,0.6704600269322895,0.43030127724550415,0.024415043419860227,0.2647291620519626,0.36693069878863627,73.0,9.0,0.2,3.0,4.0,25.0,Male
66,24-05-2023T12-28-33,0.8404765236664844,0.9421106862597921,0.0,0.0,0.0,0.3552751305060047,0.8722342696730432,0.40391805015949944,0.07762875544261427,0.777068538570972,0.5659852074882599,0.7690490395434679,60.0,42.0,0.1,1.0,4.0,25.0,Male
67,24-05-2023T12-28-34,0.2378509736836606,0.13177632859783295,0.0,0.0,0.0,0.553776220149551,0.6413343401284441,0.6784395018454524,0.9126991138376804,0.5223943964216046,0.0020571009004383134,0.1684424455023238,78.0,-8.0,0.2,4.0,1.0,25.0,Male
68,24-05-2023T12-28-35,0.7328243145383184,0.8708013527626443,0.0,0.0,0.0,0.25939964064093934,0.5302312281894527,0.26946028540817146,0.28660976363523505,0.5568627037928293,0.8170218753825549,0.0769343399299306,66.0,-24.0,0.1,2.0,4.0,25.0,Male
69,24-05-2023T12-28-36,0.6738376612959905,0.49349335930114024,0.0,0.0,0.0,0.9371580115807358,0.0362234082352616,0.8272755670590098,0.48235552132710635,0.6053601790055815,0.4922828406745322,0.1375598369997556,94.0,10.0,0.2,1.0,2.0,25.0,Male
70,24-05-2023T12-28-37,0.37978951492912116,0.7465543139506629,0.0,0.0,0.0,0.8218057933602009,0.3553959046094157,0.04297577954719867,0.5984504171438741,0.97606651364021,0.526381507339811,0.5066841303742967,98.0,73.0,0.2,3.0,3.0,25.0,Male
71,24-05-2023T12-28-38,0.745380146347244,0.19140000671231727,0.0,0.0,0.0,0.8341485813272532,0.9594420984047385,0.32008016069091716,0.944061213676653,0.8603229666468497,0.13667879105881275,0.7429177160428363,85.0,-67.0,0.2,1.0,3.0,25.0,Male
72,24-05-2023T12-28-39,0.49345696807374684,0.6309850575340774,0.0,0.0,0.0,0.9619101078473996,0.5500067999978682,0.46132994337688715,0.46754219109987305,0.037874306089599186,0.7450257761469928,0.11788821118372073,77.0,56.0,0.1,3.0,2.0,25.0,Male
73,24-05-2023T12-28-40,0.984296377568834,0.2246647523620834,0.0,0.0,0.0,0.24327051488307616,0.2326378557730373,0.1382860821997799,0.4817882680261213,0.042989536614058355,0.013175649820813429,0.5756336181986557,76.0,87.0,0.2,3.0,3.0,25.0,Male
74,24-05-2023T12-28-41,0.641614919757888,0.548353891161464,0.0,0.0,0.0,0.3574025528154535,0.9774781207348555,0.9781738689504473,0.9843847806573307,0.8651459472840156,0.7857787449369501,0.8565650258557608,92.0,26.0,0.2,3.0,1.0,25.0,Male
75,24-05-2023T12-28-42,0.6711944993322422,0.385777217394082,0.0,0.0,0.0,0.7462204541642563,0.6238334548471561,0.24990144693915906,0.7704247271544165,0.17934107207943428,0.03217808804679623,0.6828136156537754,92.0,73.0,0.2,4.0,1.0,25.0,Male
76,24-05-2023T12-28-43,0.9005268646111122,0.1961259755335807,0.0,0.0,0.0,0.45225721064829627,0.940226571110631,0.6868739242252119,0.6707308200483995,0.5134631623496793,0.6031538796216411,0.8794015644992084,74.0,49.0,0.1,1.0,4.0,25.0,Male
77,24-05-2023T12-28-44,0.37389408005836144,0.48971111901237463,0.0,0.0,0.0,0.07669407685574059,0.44791752724879486,0.7842843053720819,0.3916416346713619,0.433489677956574,0.4491629411221908,0.6716745309965425,75.0,-54.0,0.2,2.0,3.0,25.0,Male
78,24-05-2023T12-28-45,0.26310391215027806,0.9986794591061458,0.0,0.0,0.0,0.20677630880757458,0.5294768130385096,0.779938522949814,0.028640559567916446,0.5180237354782304,0.04759536659334329,0.7047171247382352,91.0,-59.0,0.1,3.0,2.0,25.0,Male
79,24-05-2023T12-28-46,0.5651785102049651,0.07762546754283961,0.0,0.0,0.0,0.6584225161704662,0.6930491653259551,0.5123936248681358,0.6313004788383013,0.8294195980718589,0.8017559812482136,0.12895676582940852,90.0,29.0,0.2,3.0,3.0,25.0,Male
80,24-05-2023T12-28-47,0.4052787038774841,0.5627323233239206,0.0,0.0,0.0,0.2565068381326647,0.12157264918436927,0.174260433829581,0.6118948113700502,0.37693180928358894,0.8286810462106219,0.05507639730654035,86.0,62.0,0.2,3.0,2.0,25.0,Male
81,24-05-2023T12-28-48,0.5593313387281909,0.08450250134444781,0.0,0.0,0.0,0.5015238958527583,0.6003189977245503,0.35881905873940967,0.5640962925747222,0.6362362980146925,0.8476757623201547,0.8807998926502185,65.0,-10.0,0.2,1.0,4.0,25.0,Male
82,24-05-2023T12-28-50,0.532994552420549,0.47887499647949894,0.0,0.0,0.0,0.8765036833660348,0.9057066702703417,0.674939945863863,0.23744494218811296,0.0621716633737196,0.556801201901272,0.12036020185155805,92.0,-94.0,0.1,4.0,4.0,25.0,Male
83,24-05-2023T12-28-51,0.9922101902595156,0.014554694650462219,0.0,0.0,0.0,0.2176762417062399,0.6752786062478625,0.3875328656794482,0.903136325246413,0.5217169817234555,0.21287155198381646,0.9629780535744487,93.0,19.0,0.1,1.0,2.0,25.0,Male
84,24-05-2023T12-28-52,0.18676927806125387,0.2821826021378764,0.0,0.0,0.0,0.17680603581364351,0.30157023514894943,0.9370935508698606,0.34872381577727996,0.8513906333165383,0.8087570723406265,0.17774604617417245,96.0,-32.0,0.1,4.0,3.0,25.0,Male
85,24-05-2023T12-28-53,0.5661244830697639,0.2051059582351068,0.0,0.0,0.0,0.10520121538818383,0.5784875260588599,0.7343691215897361,0.20299661807753833,0.5744348312635406,0.5221724709349848,0.20434186044589764,85.0,0.0,0.2,4.0,1.0,25.0,Male
86,24-05-2023T12-28-54,0.08556764021634833,0.1735986408775727,0.0,0.0,0.0,0.9229296670470102,0.9176014012693952,0.4902125321308317,0.7483859363146522,0.9274487555684222,0.8108524556966602,0.7356222985086407,76.0,-72.0,0.1,2.0,4.0,25.0,Male
87,24-05-2023T12-28-55,0.8765023457649386,0.420452882151348,0.0,0.0,0.0,0.058482053669926204,0.2509950199377996,0.931819209103826,0.6566401030267517,0.6932712816811516,0.12401789362262372,0.29856177275954854,61.0,-25.0,0.2,2.0,3.0,25.0,Male
88,24-05-2023T12-28-56,0.07444878311798164,0.24653375577326098,0.0,0.0,0.0,0.6074070788843398,0.8743258101424655,0.997181074409809,0.6111120248215074,0.4083065571221933,0.3311269519240062,0.02063647322972406,76.0,22.0,0.2,1.0,2.0,25.0,Male
89,24-05-2023T12-28-57,0.2566813097605647,0.6873700818216121,0.0,0.0,0.0,0.6598758236883012,0.19492411778203944,0.3760736298851185,0.1911518317645723,0.13547010095467082,0.8223684194489443,0.17635688936850413,88.0,-82.0,0.1,3.0,2.0,25.0,Male
90,24-05-2023T12-28-58,0.11314523789917807,0.6619386386189604,0.0,0.0,0.0,0.32159159608315,0.6872442407402752,0.8857631339704708,0.9869213766353793,0.9582188363182035,0.019339845806490508,0.7643528530941672,84.0,-96.0,0.1,2.0,3.0,25.0,Male
91,24-05-2023T12-28-59,0.2339362571468082,0.12403395895737779,0.0,0.0,0.0,0.9072508329484852,0.3757408852100239,0.22338051665197378,0.5496245209300998,0.26974568432929635,0.22735057083070798,0.8968852972233126,96.0,33.0,0.1,2.0,4.0,25.0,Male
92,24-05-2023T12-29-00,0.22928250547624784,0.8036667453475276,0.0,0.0,0.0,0.6544586760012467,0.9707079335671466,0.26699316208823654,0.6747569218322923,0.8573172857593111,0.1098758856335893,0.16546279648821316,62.0,-8.0,0.1,4.0,1.0,25.0,Male
93,24-05-2023T12-29-01,0.7828787822360693,0.43450790177329013,0.0,0.0,0.0,0.5345091681169173,0.964750553091234,0.6117008191114824,0.7104809021084645,0.7826454471457609,0.6321598139157895,0.24907190417749725,65.0,99.0,0.1,2.0,4.0,25.0,Male
94,24-05-2023T12-29-02,0.2580232708633958,0.6898607003613957,0.0,0.0,0.0,0.5193504993142538,0.6013865720141267,0.16426595830260338,0.5185989462189904,0.4690932076728779,0.016918601296427083,0.3333335073142205,98.0,-57.0,0.1,1.0,4.0,25.0,Male
95,24-05-2023T12-29-04,0.9304155711860077,0.8196549300783207,0.0,0.0,0.0,0.49657570638757675,0.8863165621760809,0.2480907109334628,0.18962047185104636,0.6257896388903349,0.9320806664882316,0.7479149338796832,73.0,-12.0,0.2,2.0,1.0,25.0,Male
96,24-05-2023T12-29-05,0.6609991196019936,0.40547558867433087,0.0,0.0,0.0,0.3260974178756617,0.6438245142520871,0.6463744499849453,0.5943577901048203,0.08861018207434712,0.8499863467573247,0.8932111464854263,68.0,55.0,0.2,1.0,3.0,25.0,Male
97,24-05-2023T12-29-06,0.7612041246278608,0.8513138469304182,0.0,0.0,0.0,0.7309815711648644,0.9301834927172292,0.2621683668893089,0.4442099978806612,0.9018403116475204,0.06858293701642793,0.07826042048109239,67.0,82.0,0.1,3.0,1.0,25.0,Male
98,24-05-2023T12-29-07,0.48791885265314916,0.2124627568176144,0.0,0.0,0.0,0.41142307489771135,0.5108330625672203,0.28053347397822137,0.01332899590757819,0.7267270595032341,0.5279319846441376,0.9393045470018576,82.0,-56.0,0.1,3.0,2.0,25.0,Male
99,24-05-2023T12-29-08,0.8002046556577269,0.2947210706090314,0.0,0.0,0.0,0.17827078459251988,0.3342358178009144,0.8510670107162549,0.09377442328739005,0.9497464190658029,0.6900632184496756,0.2129514880473965,60.0,-34.0,0.1,1.0,4.0,25.0,Male
100,24-05-2023T12-29-09,0.5591962351654258,0.29021453963121946,0.0,0.0,0.0,0.5928001990167795,0.1597771014001398,0.9533761167666186,0.48748402298450577,0.3305864981811064,0.816465006780855,0.21030206346401958,84.0,-44.0,0.2,1.0,2.0,25.0,Male
101,24-05-2023T12-29-10,0.24698566886361595,0.8453675582351252,0.0,0.0,0.0,0.9293091573130806,0.2702170861948531,0.8701227689101269,0.26917764299848856,0.25198833106672114,0.21905527259928825,0.9910609869679396,83.0,19.0,0.2,4.0,3.0,25.0,Male
