	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
11	24-05-2023T16-07-12	0.8607187206591802	0.7797719653552538	0.0	0.0	0.0	0.06070577010537059	0.07460960433138042	0.5990193979396311	0.0307349695353325	0.8083637497281084	0.30782273351087197	0.2253797807653678	95.0	16.0	0.1	1.0	2.0	50.0	male
12	24-05-2023T16-07-14	0.5186342992170044	0.24129424260995158	0.0	0.0	0.0	0.047153484621438535	0.8898804300666467	0.5526086715892295	0.1615122331788328	0.6717005768944183	0.6043701812045371	0.5087663284294858	73.0	-27.0	0.2	4.0	1.0	50.0	male
13	24-05-2023T16-07-15	0.19697130143096975	0.1334251435882543	0.0	0.0	0.0	0.007841191491662736	0.0633680902056648	0.046957631244707976	0.6487271930471628	0.5582285203053194	0.46527500965904667	0.7948123800374777	60.0	20.0	0.2	1.0	4.0	50.0	male
14	24-05-2023T16-07-16	0.5494607805201486	0.3383124112653263	0.0	0.0	0.0	0.23212854911608438	0.21811599008603777	0.24738258275912006	0.6555024268184956	0.43791518853605116	0.436635008897575	0.7782296925300255	69.0	-49.0	0.2	2.0	3.0	50.0	male
15	24-05-2023T16-07-17	0.7166578331066568	0.43386187173955604	0.0	0.0	0.0	0.7281797198130839	0.23185871899151067	0.28238484422445276	0.9449986134347811	0.472208579618253	0.7358188155298163	0.750912300648719	88.0	-33.0	0.1	4.0	3.0	50.0	male
16	24-05-2023T16-07-18	0.35444856971155236	0.754644461655418	0.0	0.0	0.0	0.4500581449714992	0.8322700043202205	0.6516723407194996	0.3215513114173897	0.15868375301088888	0.8920229302241767	0.25002544521351966	86.0	31.0	0.2	3.0	3.0	50.0	male
17	24-05-2023T16-07-19	0.6983501164356839	0.7415307874010009	0.0	0.0	0.0	0.5180315209570237	0.5553508522463014	0.44839266406211875	0.46676396983557833	0.5105615161049732	0.3097515523937412	0.5464175424438544	82.0	-98.0	0.1	4.0	2.0	50.0	male
18	24-05-2023T16-07-20	0.05738584526053325	0.3206903426181721	0.0	0.0	0.0	0.96676010708328	0.8507758951038636	0.8680028604258697	0.19978484021139908	0.007575611678681371	0.25863818340748856	0.3902354038411373	87.0	-56.0	0.1	4.0	3.0	50.0	male
19	24-05-2023T16-07-21	0.06904565016063335	0.606019306924043	0.0	0.0	0.0	0.6832888845028694	0.36130965367899515	0.909535806560194	0.3561665579314425	0.06367585643108509	0.9999783429568719	0.10649223562968346	92.0	-94.0	0.2	2.0	3.0	50.0	male
20	24-05-2023T16-07-22	0.24560718484008603	0.5517231998729523	0.0	0.0	0.0	0.27847016063522	0.744623967542107	0.38454547092201163	0.5045382642235666	0.6881440706171763	0.9543910469552379	0.7945657088366225	63.0	22.0	0.2	1.0	4.0	50.0	male
21	24-05-2023T16-07-23	0.4387197854815046	0.6813834485237407	0.0	0.0	0.0	0.10357364912255485	0.732154268881838	0.21249830346258847	0.2330508187123067	0.3672700431626956	0.4754884554623934	0.15904682562177042	97.0	94.0	0.1	4.0	2.0	50.0	male
22	24-05-2023T16-07-24	0.5907515664653786	0.859365858924229	0.0	0.0	0.0	0.5532702757893974	0.47460518176439404	0.6787410525061577	0.9647684792965832	0.6019632347400777	0.40678646737733615	0.9969211754121455	71.0	96.0	0.2	1.0	4.0	50.0	male
23	24-05-2023T16-07-25	0.27080365006271856	0.6607964797319178	0.0	0.0	0.0	0.6983901022514132	0.3061675836907337	0.8519445117389138	0.7273011760548759	0.5682726500646709	0.2558556096391331	0.845308484737728	80.0	-27.0	0.2	2.0	3.0	50.0	male
24	24-05-2023T16-07-26	0.9555630998390988	0.8838342960958707	0.0	0.0	0.0	0.5602395886527005	0.3992330515847884	0.19754139029492912	0.37034122504821465	0.8758208837734114	0.5024793705615781	0.8858429860126769	79.0	59.0	0.1	3.0	3.0	50.0	male
25	24-05-2023T16-07-27	0.12036549430321186	0.6247554539349476	0.0	0.0	0.0	0.1275533801086396	0.1525944072595603	0.02643334188293811	0.041239864071552446	0.48722920668812864	0.3371506310707322	0.7210427449828748	77.0	-2.0	0.1	1.0	3.0	50.0	male
26	24-05-2023T16-07-28	0.09061940580965855	0.9124956527194615	0.0	0.0	0.0	0.8468581806989357	0.8243148785980083	0.9855527111377185	0.05248142845642112	0.20735313035890235	0.9859724665803227	0.22957361037670532	66.0	-62.0	0.2	1.0	1.0	50.0	male
