	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
31	24-05-2023T18-23-50	0.9679500625780644	0.7181103375445121	0.0	0.0	0.0	0.6711720675246842	0.9644986856696339	0.5112600950940072	0.8269297861497947	0.23723843534982647	0.6465413396155281	0.10200671811205797	77.0	-70.0	0.1	4.0	1.0	50.0	Male
32	24-05-2023T18-23-51	0.8692322553933945	0.8662694465189222	0.0	0.0	0.0	0.9587240672471691	0.7877049118360336	0.1755623915959056	0.9808128055079569	0.040779342636161786	0.05929866476153445	0.5335781383135118	68.0	-61.0	0.1	2.0	1.0	50.0	Male
33	24-05-2023T18-23-52	0.8688914732776852	0.7018233703714746	0.0	0.0	0.0	0.8133310485709482	0.7059027110358674	0.607478978484113	0.20831257219152344	0.8373808658170786	0.28523015432562004	0.29145281944554624	83.0	96.0	0.2	3.0	4.0	50.0	Male
34	24-05-2023T18-23-53	0.33946178894164447	0.7093361068485492	0.0	0.0	0.0	0.3375731930193038	0.735880525904751	0.12968452827467103	0.7981826884430652	0.16461438541104711	0.29042945391895536	0.017187552264350536	92.0	-87.0	0.2	4.0	3.0	50.0	Male
35	24-05-2023T18-23-54	0.9201478854071572	0.08792803628713419	0.0	0.0	0.0	0.5877484159763186	0.05343508313007472	0.06423428481935478	0.7023864049214329	0.13896684309725782	0.7517576177437383	0.8888869807209299	74.0	-66.0	0.1	1.0	4.0	50.0	Male
36	24-05-2023T18-23-56	0.6571951316888925	0.203748272642448	0.0	0.0	0.0	0.8493882692190711	0.8139614697130534	0.6660037768207756	0.23888681252753807	0.6796891294097633	0.4037601896685691	0.24363556085425953	70.0	6.0	0.2	4.0	2.0	50.0	Male
37	24-05-2023T18-23-57	0.34952477952479544	0.560338093285381	0.0	0.0	0.0	0.37422326792169347	0.46382205726416637	0.6760328763636634	0.22211204676287677	0.37681434688608384	0.9310409707114413	0.5345229025684122	74.0	-71.0	0.1	3.0	1.0	50.0	Male
38	24-05-2023T18-23-58	0.3666392864613607	0.1755984281698184	0.0	0.0	0.0	0.16629649917382272	0.8249641095327276	0.607778615071572	0.4293512561344184	0.8386121563670996	0.9446148127573214	0.9336461285631471	87.0	97.0	0.2	4.0	2.0	50.0	Male
39	24-05-2023T18-23-59	0.33591378946078543	0.15156441820860067	0.0	0.0	0.0	0.7269208014683615	0.38490333891301953	0.8150993033365944	0.7930066188517996	0.5454868649990215	0.38915784780934415	0.6035708748212275	99.0	-6.0	0.2	2.0	4.0	50.0	Male
40	24-05-2023T18-24-00	0.17882620924119952	0.8000403820979681	0.0	0.0	0.0	0.6747997508899645	0.9749930805836212	0.8171175874860563	0.1465267838048805	0.6828863211987057	0.43853331608245183	0.582380936463399	84.0	-9.0	0.2	1.0	1.0	50.0	Male
41	24-05-2023T18-24-01	0.7541488055219351	0.25331957227580904	0.0	0.0	0.0	0.46087626637418866	0.7833627911832706	0.3480133465058598	0.06331330400533053	0.23575534958090005	0.6323958568730816	0.7616366734783024	96.0	-39.0	0.1	4.0	2.0	50.0	Male
42	24-05-2023T18-24-02	0.9784925975554563	0.9667283410986788	0.0	0.0	0.0	0.39118661969774093	0.04491200290728958	0.24854750422312233	0.14115530840311608	0.03251169398064668	0.3581252425154273	0.1241574441255433	77.0	-22.0	0.2	4.0	3.0	50.0	Male
43	24-05-2023T18-24-03	0.7331812725550153	0.5841378943057395	0.0	0.0	0.0	0.7211822288407395	0.09708909672026755	0.791246108781513	0.17917503584775607	0.3616634194508094	0.29040355220660174	0.26680417524199285	69.0	-43.0	0.1	3.0	4.0	50.0	Male
44	24-05-2023T18-24-04	0.2574986982468698	0.619752699927872	0.0	0.0	0.0	0.9034229931189133	0.6049857399238061	0.975317667453183	0.33655192821924973	0.03182948533475394	0.9778127617290285	0.5916713266158404	81.0	12.0	0.2	4.0	1.0	50.0	Male
45	24-05-2023T18-24-05	0.8873854313037869	0.607113141343189	0.0	0.0	0.0	0.33154023703170055	0.3050364865070563	0.34004769604619633	0.2049163326837643	0.005949686186470626	0.7205641703793286	0.47973262105952585	86.0	38.0	0.2	3.0	4.0	50.0	Male
46	24-05-2023T18-24-06	0.9440916182647093	0.6038320078059366	0.0	0.0	0.0	0.6901679702786373	0.9769912421065503	0.6053763879077647	0.18226930897631077	0.747806619256541	0.7080819545067286	0.7584438972146457	79.0	53.0	0.2	3.0	1.0	50.0	Male
47	24-05-2023T18-24-08	0.5828245135661128	0.7464740928225685	0.0	0.0	0.0	0.7289258376778581	0.4578662033252805	0.9054100252200987	0.7646888715675475	0.20220849938803087	0.10613033947647943	0.9987619764925355	82.0	-82.0	0.1	4.0	3.0	50.0	Male
48	24-05-2023T18-24-09	0.5477671422400973	0.8447641022043203	0.0	0.0	0.0	0.16129126667536464	0.41143744726321774	0.7355756139928188	0.05384127896303714	0.834641672538969	0.31320769633115475	0.12631657044569655	93.0	30.0	0.2	2.0	3.0	50.0	Male
49	24-05-2023T18-24-10	0.9763810432642637	0.8736957934254025	0.0	0.0	0.0	0.6013982601802463	0.23114238733590198	0.2435561432678489	0.2345320032360324	0.13780294232193724	0.8081102260795557	0.40003831787276467	77.0	-33.0	0.1	3.0	1.0	50.0	Male
50	24-05-2023T18-24-11	0.945043946471322	0.18377836528153058	0.0	0.0	0.0	0.3954624781679734	0.5183580907475466	0.34168716546165523	0.014334912482221851	0.8042207207457985	0.603115830335203	0.6241415946775516	83.0	42.0	0.1	2.0	2.0	50.0	Male
51	24-05-2023T18-24-12	0.9791839155021532	0.4837857108016921	0.0	0.0	0.0	0.2505124074171332	0.4617504901858729	0.23522667258733732	0.361828878354592	0.5299406236077651	0.16686661730026087	0.6580645077197346	96.0	-13.0	0.2	3.0	4.0	50.0	Male
52	24-05-2023T18-24-13	0.9265066551384018	0.6935534878860282	0.0	0.0	0.0	0.3013158690038438	0.8602565392522785	0.06936629823906193	0.6296625605175838	0.8528009656849879	0.9995882027211066	0.18107220594638307	62.0	87.0	0.2	2.0	3.0	50.0	Male
53	24-05-2023T18-24-14	0.880542085175717	0.8013181683164498	0.0	0.0	0.0	0.4380573826099994	0.8621134675862554	0.6679979927454278	0.8107002133949919	0.8118343053867942	0.2626963415421859	0.7866026791744681	73.0	99.0	0.2	2.0	4.0	50.0	Male
54	24-05-2023T18-24-15	0.9570003239439691	0.449867529074385	0.0	0.0	0.0	0.6854805652537006	0.9417139868579385	0.6753359033453679	0.9212938085791065	0.23429857109349705	0.563012356303706	0.9485374248956754	63.0	-71.0	0.2	1.0	3.0	50.0	Male
55	24-05-2023T18-24-16	0.3942833034205765	0.6428790163941234	0.0	0.0	0.0	0.21063311638636129	0.7996323582356211	0.9679306716184873	0.7396943064192807	0.5921125744152106	0.14406344846805041	0.48764396597134396	81.0	-29.0	0.2	4.0	1.0	50.0	Male
56	24-05-2023T18-24-17	0.26812469541669326	0.42775805648261855	0.0	0.0	0.0	0.7723417077143566	0.11114553144822437	0.2081808361276304	0.4322275659333843	0.5741610387976622	0.9996498360630303	0.8912483836835199	72.0	76.0	0.1	4.0	1.0	50.0	Male
57	24-05-2023T18-24-18	0.9429719355359462	0.5617686193823951	0.0	0.0	0.0	0.729517280784383	0.8227974596518934	0.08517960016715542	0.8022813241780232	0.7493431492669848	0.5664237596552925	0.10821783601695556	65.0	39.0	0.2	1.0	2.0	50.0	Male
58	24-05-2023T18-24-20	0.3727947567759896	0.8545404145458688	0.0	0.0	0.0	0.8717137435405335	0.9979531124700991	0.5391379081480098	0.25837842922031296	0.8935779175749659	0.47993066429510933	0.8433132710628352	96.0	-39.0	0.1	2.0	4.0	50.0	Male
59	24-05-2023T18-24-21	0.35055830871133886	0.32896538790020824	0.0	0.0	0.0	0.47116482144033267	0.9612200081221194	0.9539947328811407	0.25251814858593813	0.6296940293959691	0.3539468058705957	0.5687970373745632	98.0	-64.0	0.1	1.0	2.0	50.0	Male
60	24-05-2023T18-24-22	0.7349014450022928	0.3944939866784687	0.0	0.0	0.0	0.9104690512393826	0.8185707108960002	0.8963734692205699	0.5511708822549086	0.5884941876366929	0.014662116082978627	0.16375429773758565	73.0	-50.0	0.2	1.0	2.0	50.0	Male
61	24-05-2023T18-24-23	0.2731546922951028	0.3241631281540889	0.0	0.0	0.0	0.6456831852547026	0.2588144860241378	0.5943394277837661	0.19390649636674495	0.5338364393034013	0.21741045283073557	0.5309350801552719	80.0	-29.0	0.2	4.0	2.0	50.0	Male
62	24-05-2023T18-24-24	0.9976966737937134	0.22124097804157283	0.0	0.0	0.0	0.6889194950765979	0.7680400211910661	0.9624276816936267	0.07972191526930983	0.8294482519443664	0.7497075454213978	0.3321747195439454	60.0	91.0	0.1	2.0	2.0	50.0	Male
63	24-05-2023T18-24-25	0.5589269949968154	0.8346838379046462	0.0	0.0	0.0	0.030671718546336102	0.9135268125872009	0.4136040130943165	0.36039467577044293	0.4254061628453192	0.9423013393363399	0.6585221861445665	72.0	-82.0	0.1	1.0	3.0	50.0	Male
64	24-05-2023T18-24-26	0.42976233778180006	0.8734499865530545	0.0	0.0	0.0	0.2426543847260667	0.7836743822066331	0.45809159081226336	0.19450456294306584	0.28391531566652484	0.20640139348199515	0.9555227269015845	66.0	38.0	0.1	1.0	4.0	50.0	Male
65	24-05-2023T18-24-27	0.6236429044041067	0.09191125001384559	0.0	0.0	0.0	0.9145540094874696	0.11910406450353117	0.33345490397510646	0.700446916323017	0.9508591357076807	0.4810420783735637	0.5371375630474571	85.0	-55.0	0.1	3.0	2.0	50.0	Male
66	24-05-2023T18-24-28	0.03653215435016255	0.4261764057678048	0.0	0.0	0.0	0.5837997733204437	0.450095780112319	0.15995276763809452	0.02948310546406019	0.5993012746847126	0.5258525424765521	0.6825998050963062	74.0	-100.0	0.1	2.0	3.0	50.0	Male
67	24-05-2023T18-24-29	0.840372830725367	0.6916858553029365	0.0	0.0	0.0	0.33691417189211714	0.2887732682580293	0.8983493722339722	0.473616787019695	0.636945401422708	0.8597632124531068	0.44934266213357343	74.0	43.0	0.2	4.0	3.0	50.0	Male
68	24-05-2023T18-24-30	0.07879996293208735	0.31379424170972947	0.0	0.0	0.0	0.7077889669332547	0.23497633597531875	0.24950806058444397	0.8451698880765839	0.241158198090052	0.5882643846344933	0.8324741493542542	95.0	-32.0	0.1	4.0	4.0	50.0	Male
69	24-05-2023T18-24-31	0.9570894037697877	0.2462343683987409	0.0	0.0	0.0	0.2985946986269076	0.510618694295956	0.9366875013152128	0.5220583311422073	0.6661499396790659	0.7730152995271861	0.2898717408613046	69.0	20.0	0.2	1.0	4.0	50.0	Male
70	24-05-2023T18-24-32	0.08880797258557704	0.7135814130981304	0.0	0.0	0.0	0.31142864962181516	0.026914797036895144	0.08361853241939143	0.9310289576631122	0.06774847642713366	0.6423988285870251	0.8581359583545614	75.0	-31.0	0.2	2.0	3.0	50.0	Male
71	24-05-2023T18-24-33	0.8420357836742657	0.005320716445058715	0.0	0.0	0.0	0.9221412973223707	0.028430225101911732	0.18169125587910473	0.024443607099625786	0.8456872500489165	0.601548611156712	0.6654271354046414	96.0	98.0	0.2	2.0	3.0	50.0	Male
72	24-05-2023T18-24-34	0.8287888775028678	0.5349112888590991	0.0	0.0	0.0	0.9214903942273874	0.41142114443914	0.8456256295180298	0.4548440468808801	0.2822348988169242	0.318528694035745	0.19582666063718557	75.0	-8.0	0.1	3.0	2.0	50.0	Male
73	24-05-2023T18-24-36	0.47336614024947354	0.1006276527149993	0.0	0.0	0.0	0.2579403428091749	0.6482453319159976	0.10955079336371443	0.29160477775983595	0.861693695557975	0.06288891927352747	0.015350775857960186	96.0	-23.0	0.1	4.0	4.0	50.0	Male
74	24-05-2023T18-24-37	0.4310108901219063	0.7617622332708852	0.0	0.0	0.0	0.1805479271678594	0.782613963944737	0.38416257897648254	0.32508235933144725	0.7055345158733128	0.8490423168807217	0.18575904600829563	96.0	-71.0	0.1	3.0	3.0	50.0	Male
75	24-05-2023T18-24-38	0.9239779162495898	0.42537452590180447	0.0	0.0	0.0	0.6686408243636659	0.3916039174843067	0.875831564006063	0.7907017715479624	0.4866642660671844	0.8853813616829498	0.002485264524531794	83.0	56.0	0.1	2.0	1.0	50.0	Male
76	24-05-2023T18-24-39	0.9915818686382758	0.7278997406641007	0.0	0.0	0.0	0.7386064285487423	0.7318815691896823	0.7197223566395066	0.4134203532807421	0.7618976537864948	0.4224546609771044	0.7607080181422239	67.0	25.0	0.1	2.0	2.0	50.0	Male
77	24-05-2023T18-24-40	0.10858231195935641	0.528824540349414	0.0	0.0	0.0	0.9063210998281911	0.6543647241818141	0.45215007415839537	0.48812840196189455	0.5965022191112908	0.7461601133215111	0.8334164445933423	76.0	-56.0	0.1	4.0	4.0	50.0	Male
