,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
10,24-05-2023T17-38-23,0.2670202800876341,0.7441691049772606,0.0,0.0,0.0,0.3619781027575023,0.4377937563115095,0.8051800969220883,0.6778955513368993,0.7600259001964143,0.6462170276454957,0.9591328319752489,84.0,-72.0,0.1,4.0,3.0,50.0,Male
11,24-05-2023T17-38-25,0.02985525927334276,0.12360603194466402,0.0,0.0,0.0,0.34219889691710603,0.6183961656231208,0.8753263070654974,0.6151917594678135,0.637734933064124,0.8949717856781044,0.11912714331516094,98.0,55.0,0.1,3.0,2.0,50.0,Male
12,24-05-2023T17-38-26,0.5923472497545237,0.4064191422262031,0.0,0.0,0.0,0.35711735658854815,0.7028643734041881,0.9755011532451172,0.4796593518075447,0.813243496884217,0.2274422221444128,0.20709349246191278,65.0,19.0,0.2,4.0,1.0,50.0,Male
13,24-05-2023T17-38-27,0.813045041946389,0.9493360727588103,0.0,0.0,0.0,0.8022764055182631,0.2331636883102728,0.7333221616875566,0.9538059481589324,0.6277077181448336,0.05541316683757791,0.02040546130759535,81.0,80.0,0.2,3.0,2.0,50.0,Male
14,24-05-2023T17-38-28,0.5334845294664454,0.8307004230154649,0.0,0.0,0.0,0.7687703696752014,0.2915978847787535,0.22369531938664944,0.9939553966509697,0.9376788886720859,0.12810526638984787,0.5480815058397779,74.0,-42.0,0.1,1.0,1.0,50.0,Male
15,24-05-2023T17-38-29,0.7369548605377925,0.24726681302805698,0.0,0.0,0.0,0.7480662382950003,0.5105230592025991,0.3210027183775701,0.9056819105030219,0.7619934795160596,0.6434017744145412,0.12867452918912392,92.0,81.0,0.2,4.0,2.0,50.0,Male
16,24-05-2023T17-38-30,0.5292028096762182,0.36817038133936497,0.0,0.0,0.0,0.807303112281472,0.09218010148875377,0.5070323137383507,0.5841380853108971,0.2822793131792445,0.7136522711465658,0.08437875689974927,66.0,-87.0,0.2,3.0,4.0,50.0,Male
17,24-05-2023T17-38-32,0.18043559959670974,0.5162910045912019,0.0,0.0,0.0,0.6289919016145478,0.43352809504998746,0.12191947569752393,0.26849314053682916,0.9641810366958706,0.5683785904700391,0.8490926742064054,67.0,72.0,0.1,4.0,4.0,50.0,Male
18,24-05-2023T17-38-33,0.3126614557921118,0.7770739844286534,0.0,0.0,0.0,0.9151791124078527,0.7782346584407125,0.645823289836148,0.2089971270539146,0.4956647871641251,0.585077030762087,0.6707390999972815,92.0,-58.0,0.1,2.0,3.0,50.0,Male
19,24-05-2023T17-38-34,0.796873215055863,0.4526828455134052,0.0,0.0,0.0,0.563340146081352,0.15293054066666556,0.16034699725691892,0.28639147435855916,0.779112694973392,0.025852813815751108,0.1917028142684779,83.0,-26.0,0.2,4.0,1.0,50.0,Male
20,24-05-2023T17-38-35,0.5047118753207569,0.13256465071496415,0.0,0.0,0.0,0.6053342131468494,0.5461619483123865,0.684066781201235,0.8966293461819075,0.7080690385263562,0.5858382105702131,0.8674341902449122,81.0,-78.0,0.2,1.0,4.0,50.0,Male
21,24-05-2023T17-38-36,0.004980785322007408,0.7712176611151117,0.0,0.0,0.0,0.27576573775763724,0.9378351666126833,0.6716473053451318,0.9521811318410751,0.5128247274165245,0.6592628405054326,0.5917187366936382,75.0,-67.0,0.1,3.0,4.0,50.0,Male
22,24-05-2023T17-38-38,0.9683188588077118,0.16533018002184552,0.0,0.0,0.0,0.6280537349148512,0.8437292708860157,0.6758419721665236,0.8576725714299778,0.1658347016469659,0.5012633787127719,0.10643160279893216,72.0,-3.0,0.1,2.0,1.0,50.0,Male
23,24-05-2023T17-38-39,0.39395967947054655,0.2478758605175081,0.0,0.0,0.0,0.6906923006560751,0.41429060847580756,0.7609443959964493,0.47765052848826717,0.8575754377946474,0.987834821738425,0.48653066922257127,87.0,-7.0,0.2,1.0,3.0,50.0,Male
24,24-05-2023T17-38-46,0.25264247468359335,0.05505333043676741,0.0,0.0,0.0,0.8539384314966669,0.8356868587447265,0.16729171509004426,0.9894565420357418,0.42980564152218603,0.3033772923560023,0.4098383738691549,99.0,31.0,0.2,1.0,1.0,50.0,Male
25,24-05-2023T17-38-47,0.18907550112016414,0.43241619974158674,0.0,0.0,0.0,0.8783967820582808,0.6695990989331337,0.8277682968686502,0.4967902221917766,0.32563846501657656,0.05834586710488021,0.7738300587389351,65.0,39.0,0.2,2.0,1.0,50.0,Male
26,24-05-2023T17-38-48,0.4021665328945243,0.18397442217709303,0.0,0.0,0.0,0.5243445127416391,0.332336358141072,0.11152728782898125,0.45322161427669694,0.3747180059714751,0.393099302936325,0.9058707822882894,96.0,-42.0,0.2,3.0,1.0,50.0,Male
27,24-05-2023T17-38-49,0.8867554556666314,0.891280536300088,0.0,0.0,0.0,0.5417515256571557,0.6641733707353776,0.5646051097712026,0.7846009715977638,0.5495692003078289,0.7667513557421903,0.8430717062768368,65.0,-26.0,0.1,4.0,3.0,50.0,Male
28,24-05-2023T17-38-50,0.1422281035364532,0.3248232232197339,0.0,0.0,0.0,0.3199559686484901,0.3760016252454603,0.48148802203469565,0.3894638321247713,0.891854045109911,0.2820898841712133,0.9576689328152832,90.0,0.0,0.1,2.0,3.0,50.0,Male
29,24-05-2023T17-38-52,0.5930650596176271,0.5010507902671544,0.0,0.0,0.0,0.9557785222478861,0.11846440672189495,0.09015203321892118,0.316520114338785,0.3551519374164094,0.9263807956853074,0.554654498836458,68.0,-76.0,0.1,4.0,2.0,50.0,Male
30,24-05-2023T17-38-53,0.29864473323645924,0.8902184989063693,0.0,0.0,0.0,0.9105724543224675,0.28100584692215735,0.788730626887044,0.5773679696662146,0.8781588956738795,0.25838036991112634,0.30722404065888576,71.0,77.0,0.1,1.0,2.0,50.0,Male
31,24-05-2023T17-38-54,0.35427049216626516,0.22748548471346108,0.0,0.0,0.0,0.8552581634469963,0.7914048500517561,0.6558820963693265,0.25435708706031823,0.44617171929372434,0.1933178100086579,0.3325221612276795,94.0,14.0,0.1,3.0,4.0,50.0,Male
32,24-05-2023T17-38-55,0.1629054326253505,0.8056570566464761,0.0,0.0,0.0,0.8951351230735061,0.5485475356833848,0.06802884101353068,0.995073761609207,0.2724903828236207,0.009023596885909368,0.5113738902975077,74.0,93.0,0.1,1.0,3.0,50.0,Male
33,24-05-2023T17-38-57,0.372085068212206,0.3028131522359572,0.0,0.0,0.0,0.9419816043250546,0.5682908064176931,0.8227972595922723,0.13837902961594184,0.30888139800623116,0.739125733337584,0.5839907272928508,95.0,-66.0,0.1,3.0,4.0,50.0,Male
34,24-05-2023T17-38-58,0.38438135881887636,0.04162762747086257,0.0,0.0,0.0,0.04766799115695386,0.05266916439286884,0.30683861936399937,0.1072921309797461,0.8606519967210554,0.2167166166482345,0.8093285393624455,71.0,-77.0,0.2,2.0,3.0,50.0,Male
35,24-05-2023T17-38-59,0.43682520574897366,0.25586176064134436,0.0,0.0,0.0,0.6314213130906748,0.2018099915892556,0.3915077429339293,0.1922442202139244,0.39487348398383704,0.011486813778913696,0.20883335997201502,94.0,41.0,0.1,1.0,1.0,50.0,Male
36,24-05-2023T17-39-00,0.30746152192823084,0.8759443477156758,0.0,0.0,0.0,0.4706216524380168,0.7414794220371654,0.20581429240458238,0.05976047325615963,0.9844569571291916,0.6358078316293282,0.8225068131000889,70.0,80.0,0.1,3.0,4.0,50.0,Male
37,24-05-2023T17-39-02,0.017799154333405842,0.2193466248037267,0.0,0.0,0.0,0.8833881554422398,0.5557331848160654,0.17256068285159376,0.9782944623228372,0.012780693310154745,0.09619407592488616,0.18063835630455827,92.0,-23.0,0.1,1.0,3.0,50.0,Male
38,24-05-2023T17-39-03,0.3354117310306818,0.8778815724176928,0.0,0.0,0.0,0.8060790329064894,0.3557950955038168,0.23457350829051404,0.19474576270731292,0.8431827040806702,0.5846855136414015,0.6933636131290533,86.0,-21.0,0.2,2.0,3.0,50.0,Male
39,24-05-2023T17-39-04,0.7653394907037483,0.034326117300588765,0.0,0.0,0.0,0.17632386747280293,0.1059480931321819,0.17438789831935908,0.07365401645592484,0.08070265419618061,0.6682880441745906,0.5191242052175463,77.0,-80.0,0.2,1.0,2.0,50.0,Male
40,24-05-2023T17-39-05,0.22520509708084901,0.9604170999135234,0.0,0.0,0.0,0.6891260371210182,0.7706654774820424,0.3205199232012619,0.8679404479886457,0.3726109532421672,0.5365564037085915,0.7055545169904256,81.0,-62.0,0.2,2.0,1.0,50.0,Male
41,24-05-2023T17-39-07,0.2443640212536996,0.09016115887333365,0.0,0.0,0.0,0.7506091481361052,0.82640153004882,0.8713722917883646,0.07907926681284294,0.7457072044405603,0.8354620073834874,0.41040914692340213,64.0,26.0,0.1,2.0,2.0,50.0,Male
42,24-05-2023T17-39-08,0.6141694971472931,0.05208516065743107,0.0,0.0,0.0,0.6277758506537718,0.6167139125205441,0.4900153128529894,0.40786143624088433,0.3078018152729911,0.9664941260621855,0.3307042828335889,79.0,45.0,0.1,3.0,3.0,50.0,Male
43,24-05-2023T17-39-09,0.4487302773575996,0.9899142104637724,0.0,0.0,0.0,0.06804138813876837,0.31803539067369113,0.5575260887065056,0.7240296927479345,0.35758037396148634,0.29929001379703635,0.7289665555533436,92.0,88.0,0.1,3.0,2.0,50.0,Male
44,24-05-2023T17-39-11,0.5386184172259075,0.16048142874355964,0.0,0.0,0.0,0.41272036798108513,0.860987696737827,0.3592076677221381,0.012552189016512116,0.09624712172142635,0.09085276147465005,0.15742298385299502,62.0,94.0,0.2,4.0,3.0,50.0,Male
45,24-05-2023T17-39-12,0.1751585225476694,0.851435975438358,0.0,0.0,0.0,0.0070424905571713214,0.7026499169584254,0.78701786485479,0.4326486211818925,0.9287878613895793,0.8572040299079944,0.025163716137966086,68.0,4.0,0.1,1.0,4.0,50.0,Male
46,24-05-2023T17-39-13,0.7862547915610765,0.2888754457085586,0.0,0.0,0.0,0.26626682575399263,0.3717784544319853,0.7454801891577687,0.19076488451123808,0.894605363543697,0.7348816787718802,0.8397433483061267,66.0,-55.0,0.2,3.0,3.0,50.0,Male
47,24-05-2023T17-39-14,0.4583263518511166,0.08828531259450412,0.0,0.0,0.0,0.4432218141329509,0.23624885907155047,0.026373014784965343,0.7646919415416423,0.5732061778695484,0.523712971192723,0.7393689759556665,94.0,-36.0,0.1,1.0,2.0,50.0,Male
48,24-05-2023T17-39-16,0.5389884355806132,0.6222831809935975,0.0,0.0,0.0,0.4020126108149009,0.2893509450820779,0.15894871119367593,0.43024807231420403,0.060686569320322126,0.7568454570223668,0.9309610716401657,96.0,-7.0,0.2,1.0,4.0,50.0,Male
49,24-05-2023T17-39-17,0.256878355096432,0.5670287204283174,0.0,0.0,0.0,0.8850289722030605,0.5319031264608528,0.7026636558426429,0.32006889987265374,0.46254266591219684,0.3408219007176344,0.5185609886069662,73.0,30.0,0.1,3.0,4.0,50.0,Male
50,24-05-2023T17-39-18,0.6214521550552037,0.8711278683797333,0.0,0.0,0.0,0.9611458973437237,0.8854243714914374,0.9985199135889199,0.8247474270190476,0.3809006366129689,0.7939336098789379,0.5801324307981524,99.0,-90.0,0.1,3.0,4.0,50.0,Male
51,24-05-2023T17-39-20,0.38436968205509603,0.1919960436328647,0.0,0.0,0.0,0.5211616794541114,0.9777209251663713,0.8101443147437575,0.5805949794720339,0.18184599514275812,0.5688428518516631,0.8991134087341572,98.0,15.0,0.1,4.0,2.0,50.0,Male
52,24-05-2023T17-39-21,0.8392200300283545,0.4309462949613385,0.0,0.0,0.0,0.8853494322961999,0.44064771534994707,0.3217214064413624,0.3371384590705714,0.913360358990117,0.10575097335304895,0.8275437764968298,99.0,70.0,0.2,3.0,1.0,50.0,Male
53,24-05-2023T17-39-22,0.01932034430177232,0.30238527014716754,0.0,0.0,0.0,0.9514551036743593,0.7819153597193872,0.2866851906401797,0.2596512080776425,0.4395753835838746,0.3063839271897547,0.6919293643444359,89.0,27.0,0.2,3.0,1.0,50.0,Male
54,24-05-2023T17-39-24,0.5217922948947579,0.6705512454027814,0.0,0.0,0.0,0.333532493476854,0.42306400273807354,0.46577783829828,0.34275328779140346,0.7971680182031139,0.9219508792279847,0.3548523675188633,68.0,-51.0,0.1,1.0,3.0,50.0,Male
55,24-05-2023T17-39-25,0.2419287412115131,0.6467476733957587,0.0,0.0,0.0,0.9669158632358295,0.8792946508950519,0.4976283047024529,0.6955272559208583,0.5399720184851365,0.9124680774825559,0.790864063544727,69.0,82.0,0.2,1.0,3.0,50.0,Male
56,24-05-2023T17-39-26,0.21881613059097405,0.12007808124243369,0.0,0.0,0.0,0.9747799353483256,0.47648759009311514,0.18019384510463132,0.29409298615002666,0.3598553651039056,0.39221193758510664,0.457254161504532,93.0,-63.0,0.1,3.0,4.0,50.0,Male
57,24-05-2023T17-39-27,0.6993693927603388,0.36065743897441094,0.0,0.0,0.0,0.9890585283535226,0.48891795640108116,0.5441780468406897,0.4700857749216012,0.20448473411835633,0.28198386659105257,0.3728058229596295,83.0,-23.0,0.1,3.0,4.0,50.0,Male
58,24-05-2023T17-39-29,0.0901390537713006,0.750178558993738,0.0,0.0,0.0,0.8880716150970899,0.028568368711486825,0.8611738319148483,0.8570783034841178,0.3545015219580496,0.20077242359206193,0.9669290313967847,84.0,33.0,0.1,2.0,4.0,50.0,Male
59,24-05-2023T17-39-30,0.5751032077467907,0.03823173563955329,0.0,0.0,0.0,0.3634102023858704,0.54621826339418,0.17702085864371442,0.5994972753134367,0.568395998406307,0.4442882288513046,0.08613966900414594,73.0,19.0,0.2,4.0,3.0,50.0,Male
60,24-05-2023T17-39-31,0.007654444801830085,0.49887309997456997,0.0,0.0,0.0,0.3757154958120493,0.04069713432772348,0.6787455227009889,0.1322442936540007,0.38971532126803765,0.09143869198198373,0.8603625959684781,71.0,10.0,0.1,1.0,1.0,50.0,Male
61,24-05-2023T17-39-32,0.9625519361016398,0.9226276664013225,0.0,0.0,0.0,0.444782125614798,0.20625669470564634,0.471839829396024,0.7297049546431473,0.6546131880527065,0.5205748440643837,0.7660155228428759,76.0,14.0,0.2,4.0,1.0,50.0,Male
62,24-05-2023T17-39-33,0.43151220903881793,0.5286349781501285,0.0,0.0,0.0,0.6027803469474919,0.7916093779721333,0.37272968866642375,0.4896995807564717,0.5139541484598416,0.9728565958973182,0.9199287665830205,81.0,-20.0,0.1,4.0,2.0,50.0,Male
63,24-05-2023T17-39-35,0.36638780812456373,0.7238709410875356,0.0,0.0,0.0,0.5679186207854654,0.7272096443429105,0.34609249664770925,0.633241288824952,0.2680137980637187,0.9748267341960285,0.16245022911616191,96.0,-75.0,0.2,1.0,3.0,50.0,Male
64,24-05-2023T17-39-36,0.5737803782164798,0.7554855647323753,0.0,0.0,0.0,0.9009523700743427,0.7412298312894079,0.6688459572728722,0.07472162954653772,0.37087607556319546,0.38313709893347947,0.21159931847437718,65.0,43.0,0.2,2.0,4.0,50.0,Male
65,24-05-2023T17-39-37,0.3631879511564893,0.6930404588163576,0.0,0.0,0.0,0.7910643726774084,0.9323428704460219,0.05497911415568535,0.47308274212444545,0.5342119818894926,0.7334146225493677,0.02362119544917962,84.0,68.0,0.1,4.0,3.0,50.0,Male
66,24-05-2023T17-39-38,0.22514604646801173,0.6962662457101764,0.0,0.0,0.0,0.7014446334488136,0.9771393459135336,0.442058493131658,0.5788201726085656,0.23787035449047156,0.6605240651481499,0.1932830234008205,66.0,93.0,0.1,3.0,1.0,50.0,Male
67,24-05-2023T17-39-39,0.2521428513135435,0.6784930820236861,0.0,0.0,0.0,0.4668484420776563,0.20020823883857675,0.7422422160198192,0.22668249527307593,0.32415692357882064,0.7045701865480539,0.0829461668764786,63.0,25.0,0.2,4.0,4.0,50.0,Male
68,24-05-2023T17-39-40,0.758744854609955,0.31733752704775586,0.0,0.0,0.0,0.27018128429056376,0.5228773096933189,0.001032251637692494,0.05014845010729463,0.3561962900964669,0.14496175828201296,0.4802525354075886,94.0,94.0,0.2,3.0,1.0,50.0,Male
69,24-05-2023T17-39-42,0.5177206258909794,0.06453182083097564,0.0,0.0,0.0,0.5020376410040089,0.19361044745061484,0.25330679810019663,0.710638462283225,0.6112233584434773,0.03746722235722777,0.9789680499348291,84.0,86.0,0.2,1.0,1.0,50.0,Male
70,24-05-2023T17-39-43,0.1300796111448479,0.292542245814867,0.0,0.0,0.0,0.7328203342081119,0.17483502042754628,0.1953639331153182,0.242909522689556,0.9461452952074026,0.16145080986014337,0.2559578618500511,78.0,-68.0,0.1,3.0,3.0,50.0,Male
71,24-05-2023T17-39-44,0.6381353328766899,0.5011947369447975,0.0,0.0,0.0,0.4188986090641451,0.5664820965298606,0.9932402052225732,0.8754795387144373,0.12329427347546129,0.7142584683562262,0.6307678827138367,67.0,-62.0,0.1,3.0,1.0,50.0,Male
72,24-05-2023T17-39-45,0.5706937082244418,0.13327367044273475,0.0,0.0,0.0,0.37857671166196993,0.6804814488237678,0.45719393540916387,0.48212090961050436,0.26804591092015717,0.6538462033463108,0.3878350643519777,90.0,-20.0,0.1,2.0,2.0,50.0,Male
