	time	x	y	Explorer	Terminal	Code	Engagement	Excitement	Long term excitement	Stress/Frustration	Relaxation	Interest/Affinity	Focus	Pulse	Bvp	Gsr	Valence	Arousal	Age	Gender
10	27-04-2023T13-16-39	0.12266021871608668	0.007817523506661317	0.0	0.0	0.0	0.17842802648277434	0.9015827482859703	0.6829282683782257	0.38514892465168316	0.11658501911866481	0.18415600679522037	0.33125957509896853	80.0	-94.0	0.2	3.0	4.0	20.0	Male
11	27-04-2023T13-16-40	0.8572651950159873	0.5207966591683759	0.0	0.0	0.0	0.9446126976641587	0.37886489641095544	0.8042229227324175	0.5875688880114804	0.2990454845391236	0.5153704929378292	0.5052688942667241	60.0	12.0	0.2	3.0	4.0	20.0	Male
12	27-04-2023T13-16-41	0.7046121052800091	0.623943677881109	0.0	0.0	0.0	0.6192215819436909	0.128475921867362	0.323125011470336	0.21638313733689296	0.637332735509803	0.9354809145700714	0.7080291161618429	97.0	-78.0	0.2	3.0	4.0	20.0	Male
13	27-04-2023T13-16-42	0.20078248435683121	0.10798325646073637	0.0	0.0	0.0	0.08451926051141267	0.9910470937351616	0.7702477759345964	0.9283006733952768	0.20289749251625344	0.24979413148197183	0.2649332842591502	89.0	-3.0	0.2	3.0	4.0	20.0	Male
14	27-04-2023T13-16-43	0.5845968738964092	0.34761949094011524	0.0	0.0	0.0	0.5937996394879425	0.4149572341686667	0.4616124070453771	0.5862048734649005	0.7380339546389398	0.6058586193572837	0.662317664057081	60.0	73.0	0.2	3.0	4.0	20.0	Male
15	27-04-2023T13-16-44	0.6903028162364008	0.6511870539171041	0.0	0.0	0.0	0.09043948097164112	0.8648048861074704	0.6823127444362085	0.2950546461821576	0.02145283289231492	0.055965470472767787	0.10477845351404647	95.0	-33.0	0.2	3.0	4.0	20.0	Male
16	27-04-2023T13-16-45	0.42376989647090724	0.3724184200841475	0.0	0.0	0.0	0.009831620389792795	0.059511766561290314	0.1534414505079651	0.24481839797061644	0.556749063415049	0.42179665198450234	0.15912282130519395	60.0	46.0	0.1	3.0	4.0	20.0	Male
17	27-04-2023T13-16-46	0.7294005969249894	0.7876597538877559	0.0	0.0	0.0	0.06207462786228635	0.7834641650936064	0.7961231892525724	0.4321820845987331	0.8797973768787751	0.1897952593874871	0.2711685040020255	86.0	35.0	0.2	3.0	4.0	20.0	Male
18	27-04-2023T13-16-47	0.6556473775172628	0.9134615886752484	0.0	0.0	0.0	0.37660020189342724	0.5186407492301778	0.049704702787690125	0.43323433329302197	0.5887024782190143	0.13177999732735124	0.08485584501205934	88.0	77.0	0.2	3.0	4.0	20.0	Male
19	27-04-2023T13-16-48	0.49488941138473186	0.20633840424167926	0.0	0.0	0.0	0.29908957327266217	0.4899857074792382	0.3817684110539098	0.044487542831509796	0.32639180051826744	0.8271550300275907	0.9643704638785429	67.0	-69.0	0.1	3.0	4.0	20.0	Male
20	27-04-2023T13-16-49	0.49147019034462947	0.1723216743156234	0.0	0.0	0.0	0.7837705213995787	0.5817482822116227	0.5734948427739307	0.6567557205406378	0.16331768254027335	0.680006850282736	0.12437163401386453	87.0	-50.0	0.2	3.0	4.0	20.0	Male
21	27-04-2023T13-16-51	0.7086735412021096	0.7504419534016167	0.0	0.0	0.0	0.17934392818618905	0.3046647291380562	0.7667482491444286	0.1345023663805548	0.5857314882267259	0.33462541092166465	0.9110880562217419	95.0	38.0	0.1	3.0	4.0	20.0	Male
22	27-04-2023T13-16-52	0.3082820050727034	0.16041446812633142	0.0	0.0	0.0	0.48839839534512575	0.20857007074629963	0.23619827668757598	0.16940997271952796	0.15249303384896362	0.7812875561414718	0.004299341479202634	95.0	-60.0	0.2	3.0	4.0	20.0	Male
23	27-04-2023T13-16-53	0.5867251876527259	0.8918540918793164	0.0	0.0	0.0	0.031066681034179977	0.3083443866107515	0.8066858578371751	0.9326819144420333	0.7890951179865086	0.9691684315523307	0.6706707986454992	89.0	-13.0	0.1	3.0	4.0	20.0	Male
24	27-04-2023T13-16-54	0.4445653464509671	0.796886321827945	0.0	0.0	0.0	0.39664354682475267	0.36765378696950834	0.2052283053038687	0.9452574581462695	0.14054231817850849	0.6655603385802161	0.7406377507423587	81.0	-54.0	0.2	3.0	4.0	20.0	Male
25	27-04-2023T13-16-55	0.7456262914619639	0.8357989083272895	0.0	0.0	0.0	0.42634568541756823	0.012453382357203169	0.14541533068029244	0.27703188543031954	0.8157237999988093	0.8622725111610398	0.8773525423943803	76.0	34.0	0.1	3.0	4.0	20.0	Male
26	27-04-2023T13-16-56	0.5168944096558246	0.6480141154240785	0.0	0.0	0.0	0.8311668619700109	0.15038687249227822	0.060364624489198215	0.2617453592416542	0.5326488054684426	0.641295704257347	0.1448457837291497	78.0	40.0	0.1	3.0	4.0	20.0	Male
27	27-04-2023T13-16-57	0.35151840649682997	0.6758760083610551	0.0	0.0	0.0	0.755684656334344	0.9308435229195036	0.44161253311375115	0.13974154399177208	0.5106035595059504	0.5676457949519552	0.010364057662685777	73.0	59.0	0.2	3.0	4.0	20.0	Male
28	27-04-2023T13-16-58	0.7410335717189139	0.6881503045912186	0.0	0.0	0.0	0.6670539917903147	0.8450186180373631	0.8381526163248361	0.7661572093418779	0.41564080293513384	0.574938623652636	0.8836087708378594	82.0	40.0	0.1	3.0	4.0	20.0	Male
29	27-04-2023T13-16-59	0.16344934996100136	0.81137148372052	0.0	0.0	0.0	0.7319962726241293	0.7295670223894316	0.6939239689209525	0.4868719192732064	0.09171988847897616	0.6816067599737774	0.3703918460898483	79.0	5.0	0.1	3.0	4.0	20.0	Male
30	27-04-2023T13-17-00	0.9548224074917987	0.1439759935208218	0.0	0.0	0.0	0.29247013076601414	0.6649200900318006	0.046190957135701205	0.2435974036937545	0.9655281381251042	0.39462880306801784	0.45546316585435864	92.0	70.0	0.2	3.0	4.0	20.0	Male
31	27-04-2023T13-17-01	0.9408664192124099	0.5735368641810727	0.0	0.0	0.0	0.6289135247015699	0.939744633119348	0.2870533468586809	0.521502086035248	0.8049178175752205	0.21598401585167515	0.7041152155640381	73.0	-17.0	0.1	3.0	4.0	20.0	Male
32	27-04-2023T13-17-03	0.6971825199113726	0.5387436892258577	0.0	0.0	0.0	0.6775471270562843	0.24117984520819424	0.2830058972475912	0.21307922338478358	0.7711694772073402	0.6140691384162521	0.7408784523942417	97.0	47.0	0.2	3.0	4.0	20.0	Male
33	27-04-2023T13-17-04	0.8927949617824581	0.9093117247277066	0.0	0.0	0.0	0.2825385152729175	0.43136263005992825	0.8287600564113475	0.4579194062329415	0.5025982983562782	0.2284195312186439	0.01701295981105644	71.0	-59.0	0.1	3.0	4.0	20.0	Male
34	27-04-2023T13-17-05	0.4220096868528558	0.7610969448454294	0.0	0.0	0.0	0.9429797093275197	0.47363652119828115	0.45535382687807935	0.026617454124328477	0.9361583487663018	0.5140942585859869	0.3088304674514818	74.0	38.0	0.2	3.0	4.0	20.0	Male
35	27-04-2023T13-17-06	0.0008404677207038969	0.19100821210739094	0.0	0.0	0.0	0.3173909452751107	0.7793310063269729	0.04284481763388237	0.17250117007203392	0.9022883396849455	0.7221397992021505	0.8353895340693445	65.0	-75.0	0.1	3.0	4.0	20.0	Male
36	27-04-2023T13-17-07	0.12349507610393606	0.31293733690944037	0.0	0.0	0.0	0.575444999417792	0.9303438356302568	0.9789701614792975	0.8490129311642951	0.6160173956802663	0.5364152326057657	0.06190864016250286	64.0	-12.0	0.1	3.0	4.0	20.0	Male
37	27-04-2023T13-17-08	0.8700514546648168	0.4900763032837817	0.0	0.0	0.0	0.6848506302951749	0.8746219200118385	0.5387819706154752	0.4879287670609125	0.1200403671630128	0.41247474615211843	0.8011982320322474	65.0	15.0	0.1	3.0	4.0	20.0	Male
38	27-04-2023T13-17-09	0.4429839960555272	0.9996377279499687	0.0	0.0	0.0	0.48415744171152364	0.4822781257604576	0.08262261872198962	0.6765207894505427	0.6332960706062437	0.526477389726162	0.4513574334193938	94.0	-21.0	0.1	3.0	4.0	20.0	Male
39	27-04-2023T13-17-10	0.7951222085264319	0.6447612291409881	0.0	0.0	0.0	0.20263935839233826	0.8647036503479729	0.41968201416478557	0.5768149691967068	0.7677688541698572	0.03423566428671543	0.08829501834948206	74.0	35.0	0.1	3.0	4.0	20.0	Male
40	27-04-2023T13-17-11	0.2937855843985403	0.195589572046438	0.0	0.0	0.0	0.16676567812053822	0.3041216710988439	0.8616555659511839	0.29136990534194884	0.1529423525418926	0.843014396814023	0.2169713853342099	69.0	-9.0	0.2	3.0	4.0	20.0	Male
41	27-04-2023T13-17-12	0.1541118630744106	0.05097562187955529	0.0	0.0	0.0	0.8261939421518014	0.8187602470372204	0.9314671932140747	0.8159380476255635	0.1535035326493166	0.2593497824028691	0.08126710552257022	62.0	-18.0	0.1	3.0	4.0	20.0	Male
42	27-04-2023T13-17-14	0.9152778392769757	0.47320187314781403	0.0	0.0	0.0	0.7335642693561231	0.4178274956134824	0.6002503971829067	0.26547230275366074	0.6809635515698994	0.6578018364841743	0.6717781024203113	78.0	18.0	0.1	3.0	4.0	20.0	Male
43	27-04-2023T13-17-15	0.2714224383074195	0.1447186410658995	0.0	0.0	0.0	0.40576173871339916	0.4319833901894772	0.37263467699500896	0.7781384803532624	0.1470426041783739	0.2799010712718857	0.4415544031221207	86.0	36.0	0.2	3.0	4.0	20.0	Male
44	27-04-2023T13-17-16	0.3495301214159722	0.9133357285441915	0.0	0.0	0.0	0.9404352128034302	0.741821849003663	0.44867541494852803	0.0002676123233565919	0.9396702507812302	0.7940307708819517	0.3694101857661106	69.0	10.0	0.2	3.0	4.0	20.0	Male
45	27-04-2023T13-17-17	0.28186080729982466	0.589591176674	0.0	0.0	0.0	0.8804949781619692	0.05688542617542458	0.7706185819672866	0.9669140288028456	0.04319791633863568	0.4168628829886746	0.07046652049527402	74.0	87.0	0.2	3.0	4.0	20.0	Male
46	27-04-2023T13-17-18	0.0273016693322522	0.7466395886290609	0.0	0.0	0.0	0.14592785962104748	0.7368000822742669	0.719498870599366	0.8693195656659942	0.08324042786818886	0.612685785705515	0.7010760464829928	91.0	62.0	0.2	3.0	4.0	20.0	Male
47	27-04-2023T13-17-19	0.11754872712344788	0.7812517760210792	0.0	0.0	0.0	0.012694878260227416	0.8069674893279613	0.37835985436973885	0.29740183925903274	0.3841446299292842	0.31388886381045644	0.628417300080369	94.0	-32.0	0.2	3.0	4.0	20.0	Male
48	27-04-2023T13-17-20	0.19472768250379413	0.14495723320148535	0.0	0.0	0.0	0.10247807977982193	0.3910296897687814	0.3857746942843405	0.1429546724560078	0.08595001512927625	0.3310127729283505	0.05194330556608506	62.0	60.0	0.2	3.0	4.0	20.0	Male
49	27-04-2023T13-17-21	0.9198367135558871	0.8138942182938937	0.0	0.0	0.0	0.7145194997889875	0.11457784354922307	0.3204351609687942	0.2817425886067152	0.5992611185289036	0.9831165738629853	0.0431556227341251	89.0	-37.0	0.2	3.0	4.0	20.0	Male
50	27-04-2023T13-17-23	0.19589233234413195	0.34809532282589406	0.0	0.0	0.0	0.9700812934542291	0.9214703229520128	0.942258016239973	0.8150765031556344	0.12621333859394268	0.418526151023495	0.8283785793314181	66.0	90.0	0.2	3.0	4.0	20.0	Male
51	27-04-2023T13-17-24	0.7402545427325989	0.10583748940354787	0.0	0.0	0.0	0.1803024838432442	0.1096488508288681	0.01250027070376969	0.004035395450717516	0.952579439088252	0.9075588369842572	0.5973182823071916	69.0	-19.0	0.1	3.0	4.0	20.0	Male
52	27-04-2023T13-17-25	0.1449480909315427	0.078391481095476	0.0	0.0	0.0	0.951213988349341	0.37661962520822456	0.9423559925060025	0.17468768503524834	0.7959950069236996	0.03363598462468442	0.4152104126639038	86.0	-36.0	0.2	3.0	4.0	20.0	Male
53	27-04-2023T13-17-26	0.39810367159583604	0.37045297928787746	0.0	0.0	0.0	0.619189483776402	0.07918205831711567	0.22613771319969556	0.5390922390530746	0.6297982497661682	0.599924458641804	0.20812936733562049	81.0	31.0	0.2	3.0	4.0	20.0	Male
54	27-04-2023T13-17-27	0.2585486434591193	0.7757228372584296	0.0	0.0	0.0	0.9959663626587216	0.7353769915330783	0.4491758328876072	0.296776347590996	0.7310092299390556	0.19412226839924418	0.147359045004677	98.0	-90.0	0.2	3.0	4.0	20.0	Male
55	27-04-2023T13-17-28	0.058745951764121784	0.5574204860110011	0.0	0.0	0.0	0.23459909935990841	0.834791761774018	0.31589319966179774	0.16294297200379937	0.5657121084472326	0.44306256469619176	0.13460619542918562	76.0	87.0	0.1	3.0	4.0	20.0	Male
56	27-04-2023T13-17-29	0.39139095806953994	0.44176990164123575	0.0	0.0	0.0	0.9712186128543804	0.6007235217283686	0.45135065393883533	0.2910149756547856	0.7505727185337201	0.9929236732071889	0.7964172045232796	94.0	-23.0	0.2	3.0	4.0	20.0	Male
