,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
10,24-05-2023T11-33-47,0.43489572807885024,0.9930699789324462,0.0,0.0,0.0,0.5285470734400484,0.8196031048518365,0.04643558074034693,0.8716913400340491,0.1912797096349561,0.5883760139446587,0.3748972912168358,62.0,-11.0,0.1,1.0,1.0,25.0,Male
11,24-05-2023T11-33-48,0.5004844408319535,0.4937563517102983,0.0,0.0,0.0,0.6139172873809927,0.5941022145425077,0.6948134657836369,0.9771341531096184,0.9165558024782271,0.1298331612419985,0.39762416439975656,96.0,-15.0,0.2,4.0,1.0,25.0,Male
12,24-05-2023T11-33-49,0.1345399953994687,0.3124720705331536,0.0,0.0,0.0,0.3502676762596154,0.34476076441089765,0.7061553993506475,0.4952651793717405,0.2609733261752337,0.21101460143384443,0.8935427156196059,73.0,-15.0,0.2,4.0,2.0,25.0,Male
13,24-05-2023T11-33-50,0.9236417242219093,0.6825644689366114,0.0,0.0,0.0,0.13600035841340574,0.12359449783685394,0.06838910255409725,0.11971097848714352,0.17712043527657695,0.5440577172213691,0.48478362208721826,87.0,83.0,0.2,3.0,2.0,25.0,Male
14,24-05-2023T11-33-51,0.9880951222228137,0.253157242108646,0.0,0.0,0.0,0.4083675989260198,0.792297259439313,0.2609710285854896,0.054575742098290414,0.7323542017970844,0.794776722049947,0.36650578360641817,71.0,-100.0,0.1,3.0,1.0,25.0,Male
15,24-05-2023T11-33-53,0.11836174795668253,0.28798831342293785,0.0,0.0,0.0,0.6948622250829788,0.6982982255686339,0.638069892686642,0.4461283788755863,0.7690822843429179,0.7888059536952459,0.21961013199586865,60.0,10.0,0.1,1.0,1.0,25.0,Male
16,24-05-2023T11-33-54,0.9882336927886137,0.1152557028250708,0.0,0.0,0.0,0.48151820171367044,0.97609485173169,0.37209491020447993,0.389606214617511,0.16308298161712786,0.24835903981281737,0.581615460731327,68.0,31.0,0.1,2.0,3.0,25.0,Male
17,24-05-2023T11-33-55,0.6337781104572054,0.43006227216738346,0.0,0.0,0.0,0.21207700521378248,0.2225724712072954,0.28318607027426324,0.43154061176168934,0.024722906293831892,0.6666774022696698,0.34924595651094903,80.0,-25.0,0.1,1.0,3.0,25.0,Male
18,24-05-2023T11-33-56,0.16537113314124852,0.5580983873982622,0.0,0.0,0.0,0.8994064712616129,0.19304080642296018,0.5648682571475759,0.2563664696392489,0.8977192038448287,0.8778008836082876,0.10317591950468108,66.0,30.0,0.1,3.0,3.0,25.0,Male
19,24-05-2023T11-33-57,0.6667582038855892,0.21267150740990692,0.0,0.0,0.0,0.8529484285548181,0.25441297068163693,0.35740239634854754,0.6672491250949936,0.746056605137758,0.5175752023260427,0.1384083251591398,83.0,13.0,0.1,2.0,3.0,25.0,Male
20,24-05-2023T11-33-58,0.731390301708433,0.691786307820773,0.0,0.0,0.0,0.3873094223823549,0.7199672866375909,0.5210646448153526,0.8712446170132303,0.3441076145057811,0.11241865138786256,0.33719927414917206,60.0,-75.0,0.1,3.0,4.0,25.0,Male
21,24-05-2023T11-33-59,0.868583101880523,0.8674151577569923,0.0,0.0,0.0,0.633609233194448,0.3781783165503617,0.4808193663326692,0.07161452197916052,0.5321945267672569,0.7432130627482627,0.5786725062607498,82.0,42.0,0.2,3.0,4.0,25.0,Male
22,24-05-2023T11-34-00,0.35707039684286146,0.6769873688374837,0.0,0.0,0.0,0.027679125400608906,0.24512864287108949,0.5379517025916757,0.007322263723539835,0.1943444254892539,0.4988308580930678,0.27765354046854174,94.0,14.0,0.2,4.0,3.0,25.0,Male
23,24-05-2023T11-34-01,0.3840309168187337,0.06116549741394073,0.0,0.0,0.0,0.3539624014304562,0.6832642759849482,0.9752095630963564,0.913248721243869,0.40395402397849434,0.05916633302196195,0.1995887319534334,77.0,39.0,0.1,2.0,1.0,25.0,Male
24,24-05-2023T11-34-02,0.8136205623257384,0.1136620911969789,0.0,0.0,0.0,0.22672146418001315,0.43732236138988256,0.24728744203436148,0.2797936123189806,0.9704415425979512,0.9822735165762809,0.298645833479078,87.0,-16.0,0.1,4.0,4.0,25.0,Male
25,24-05-2023T11-34-03,0.7510884061240305,0.17287057183776122,0.0,0.0,0.0,0.7440897372456826,0.18157419482146442,0.14010728059908173,0.8781564306743651,0.3732100843394125,0.6274717521601506,0.07217034806718892,85.0,21.0,0.1,1.0,1.0,25.0,Male
26,24-05-2023T11-34-04,0.5272675473943834,0.3613616524864438,0.0,0.0,0.0,0.004048631456601504,0.1717795119382075,0.4124486026191255,0.6866424893468479,0.40644146456903907,0.5081271559457876,0.6984392855499252,84.0,-64.0,0.2,3.0,4.0,25.0,Male
27,24-05-2023T11-34-05,0.20043168872152206,0.7983646954347199,0.0,0.0,0.0,0.24093329027311094,0.6956995968279012,0.034612881381830274,0.42587176216657985,0.1448834061987404,0.2092718134614402,0.0776295801491862,93.0,-23.0,0.2,2.0,1.0,25.0,Male
28,24-05-2023T11-34-06,0.5467915728837747,0.2708443842077921,0.0,0.0,0.0,0.1709134407577093,0.9346340691799676,0.6303130972816209,0.610894231867434,0.6329350726038939,0.3990120649640112,0.72278177579638,73.0,-21.0,0.2,2.0,3.0,25.0,Male
29,24-05-2023T11-34-07,0.08579216941104251,0.9464444945807602,0.0,0.0,0.0,0.6995746759618551,0.800176584713296,0.6671647881797595,0.6382976920777905,0.640733272678323,0.6104594617123967,0.6262179232906744,71.0,-84.0,0.1,3.0,2.0,25.0,Male
30,24-05-2023T11-34-08,0.3743477962843117,0.6863702208113005,0.0,0.0,0.0,0.26884421677872294,0.6341065422270847,0.7531743000012119,0.3475206800904701,0.5454494272855575,0.6518086837053924,0.036432031264807985,60.0,14.0,0.1,3.0,1.0,25.0,Male
31,24-05-2023T11-34-09,0.31249581250942304,0.22020307831728436,0.0,0.0,0.0,0.2503852860096384,0.7060660495020772,0.22421301816200612,0.0713608708784107,0.4795722831816761,0.6409339948031544,0.12989095939380502,68.0,38.0,0.2,4.0,4.0,25.0,Male
32,24-05-2023T11-34-11,0.23044458381737742,0.1562681285174402,0.0,0.0,0.0,0.004797695439364591,0.048344342284068365,0.37876760621226757,0.02621973087320728,0.2638417929232876,0.3129112436812317,0.8648291530373112,96.0,30.0,0.1,4.0,3.0,25.0,Male
33,24-05-2023T11-34-12,0.5164958808230375,0.9149598610250378,0.0,0.0,0.0,0.006897534876358247,0.04198382806376799,0.38884013727371514,0.7099006942011109,0.498919820595341,0.757022225602266,0.07235599905549472,78.0,60.0,0.2,3.0,3.0,25.0,Male
34,24-05-2023T11-34-13,0.7694882824792122,0.7054693641202746,0.0,0.0,0.0,0.6708241647816353,0.12175938365473127,0.7388072019332552,0.49269197770952966,0.5360628796905405,0.2772901898935981,0.3973375138534462,69.0,97.0,0.1,3.0,3.0,25.0,Male
35,24-05-2023T11-34-14,0.46937231220154885,0.06945509733264377,0.0,0.0,0.0,0.16656262413423062,0.2486487463754844,0.9155743644204115,0.658529229320036,0.09405464139460296,0.16642310476876698,0.680316140239663,69.0,-15.0,0.1,4.0,3.0,25.0,Male
36,24-05-2023T11-34-15,0.6943966446357552,0.6549401739631363,0.0,0.0,0.0,0.5813229327479071,0.3200704537075747,0.4127145760626686,0.544327392416044,0.881394055674729,0.8087152801155493,0.10344687839746258,95.0,-64.0,0.2,4.0,2.0,25.0,Male
37,24-05-2023T11-34-16,0.9445309296634063,0.7247663117393095,0.0,0.0,0.0,0.3991573929796235,0.06552906337089204,0.656397669017984,0.39020241129775657,0.5372397599009375,0.7305706489145545,0.7639240208910587,67.0,80.0,0.2,4.0,3.0,25.0,Male
38,24-05-2023T11-34-17,0.9374536656885228,0.15024827294789478,0.0,0.0,0.0,0.11866313762837877,0.04694751435283262,0.6772600986741023,0.0240612704386588,0.4773236895602856,0.752766403398604,0.9519935388886761,62.0,26.0,0.1,2.0,2.0,25.0,Male
39,24-05-2023T11-34-18,0.4854200466180211,0.36634904886007047,0.0,0.0,0.0,0.8104406832689909,0.4214198606306343,0.9453581507368337,0.8673218445103008,0.06124653283218673,0.07502005215364393,0.3449797743110028,81.0,51.0,0.1,2.0,2.0,25.0,Male
40,24-05-2023T11-34-19,0.8777412767870708,0.34752111025445365,0.0,0.0,0.0,0.006865708984757579,5.083920480164483e-05,0.10202812681423201,0.4235120588464716,0.4550457029699786,0.0593655437602264,0.4536166364726073,62.0,-62.0,0.1,4.0,2.0,25.0,Male
41,24-05-2023T11-34-20,0.04933635841513939,0.5357638903345251,0.0,0.0,0.0,0.8577207374475992,0.3020902794482906,0.27641957604259515,0.7552891553105302,0.14903804684538813,0.9672134652359665,0.12561833055764016,85.0,-92.0,0.1,3.0,1.0,25.0,Male
42,24-05-2023T11-34-21,0.8172807983714939,0.7861887034127523,0.0,0.0,0.0,0.25693821815924844,0.1638550964874158,0.3099407787967696,0.18975031540820553,0.18759136584902658,0.40791535468776174,0.8301523824661149,81.0,72.0,0.1,2.0,2.0,25.0,Male
43,24-05-2023T11-34-22,0.9848714244098169,0.09108557679696594,0.0,0.0,0.0,0.8519285975900975,0.1450096116549714,0.49241460866612696,0.25660493122435835,0.6530107111422863,0.5301525761548557,0.38717916726578394,68.0,-70.0,0.2,4.0,2.0,25.0,Male
44,24-05-2023T11-34-23,0.6696628706641701,0.13142801853287478,0.0,0.0,0.0,0.6097469614955889,0.3517005150473844,0.14280923106600718,0.8885993517889594,0.9848900566951893,0.8435225342470312,0.5142378902977717,83.0,-26.0,0.1,2.0,4.0,25.0,Male
45,24-05-2023T11-34-24,0.37536104064722053,0.18767125303801568,0.0,0.0,0.0,0.42373078384671936,0.27571752623306534,0.20906297389669315,0.13289510021616546,0.5783751801705207,0.6968861201962351,0.19672673401145935,86.0,52.0,0.2,1.0,4.0,25.0,Male
46,24-05-2023T11-34-26,0.15647900033946827,0.9171329671260385,0.0,0.0,0.0,0.49275040474484944,0.9206097134204727,0.7045234347155377,0.9631143662081431,0.3416374207972942,0.661176522370022,0.43218804807660416,82.0,96.0,0.2,4.0,2.0,25.0,Male
47,24-05-2023T11-34-27,0.0585355259660455,0.00907503548552846,0.0,0.0,0.0,0.530221302449043,0.8228123476392394,0.11058979488271992,0.05227295855897374,0.6444823109529296,0.5059404467784073,0.40799846206424084,96.0,13.0,0.2,1.0,2.0,25.0,Male
48,24-05-2023T11-34-28,0.5702433374409948,0.6069866447492447,0.0,0.0,0.0,0.6286920296780438,0.27661729424718096,0.7904062122376778,0.2500403168389289,0.8593516688281272,0.5774302010828286,0.2664175069282948,74.0,53.0,0.1,3.0,3.0,25.0,Male
49,24-05-2023T11-34-29,0.8438806570679274,0.12379680567806617,0.0,0.0,0.0,0.5074239698539459,0.7187366696826584,0.6744334015182192,0.3517111337416957,0.2492662086591001,0.46814550161165003,0.9493497175154848,89.0,98.0,0.2,3.0,3.0,25.0,Male
50,24-05-2023T11-34-30,0.6100184440877805,0.333298363754738,0.0,0.0,0.0,0.1671327612814637,0.21870501058048641,0.7497004393229533,0.9869825352455955,0.22457280917142086,0.536563511714928,0.13087585077667518,71.0,64.0,0.2,3.0,3.0,25.0,Male
51,24-05-2023T11-34-31,0.4952745810643342,0.704369975560624,0.0,0.0,0.0,0.1398561784876453,0.09547451120498551,0.09655717988154067,0.4145353710120653,0.6696944130763912,0.07682212984469683,0.4005449981214314,94.0,-99.0,0.1,2.0,4.0,25.0,Male
52,24-05-2023T11-34-32,0.9792130413677697,0.36685758878497676,0.0,0.0,0.0,0.8406702258796264,0.9667067527018842,0.31662284594274037,0.6417249771906364,0.762035497209937,0.24665648474931612,0.6051877149904216,76.0,15.0,0.1,3.0,2.0,25.0,Male
53,24-05-2023T11-34-33,0.5533441176492517,0.552097124005091,0.0,0.0,0.0,0.33110439139484804,0.9666892481015067,0.9887485659580956,0.7996639164971326,0.15077516793289447,0.610054102380233,0.4187110675219684,85.0,79.0,0.2,3.0,3.0,25.0,Male
54,24-05-2023T11-34-34,0.3799317993728418,0.22545543362312892,0.0,0.0,0.0,0.5534451889558747,0.19937694131990236,0.4041126939769374,0.2512024376187574,0.6112016212350095,0.8733498262624441,0.5114271990836728,78.0,-38.0,0.1,2.0,1.0,25.0,Male
55,24-05-2023T11-34-35,0.03820262615056602,0.7371773008956338,0.0,0.0,0.0,0.1387029940657294,0.16899626140716373,0.41255474650759816,0.848801230574902,0.6972384386023756,0.2646091346500947,0.7955703594517898,95.0,-48.0,0.2,2.0,1.0,25.0,Male
56,24-05-2023T11-34-37,0.6228723337313068,0.6307877728434913,0.0,0.0,0.0,0.20881441874862716,0.07743414395262682,0.4305013767874183,0.3982188040344419,0.01626181854500308,0.4734388398113336,0.011825616875900002,73.0,32.0,0.2,2.0,4.0,25.0,Male
57,24-05-2023T11-34-38,0.022070080184345975,0.22616390709104095,0.0,0.0,0.0,0.6738460163421351,0.40782560082058994,0.3735314429086667,0.14903298952768074,0.6438277824670325,0.8763432683245727,0.7188074907829219,83.0,-30.0,0.2,1.0,4.0,25.0,Male
58,24-05-2023T11-34-39,0.33935419552411383,0.6202843009697335,0.0,0.0,0.0,0.14829617442022713,0.07622726928030266,0.0030115776247974235,0.8486575864884224,0.7710409615117956,0.8808777210663423,0.6075937822449198,80.0,-18.0,0.2,4.0,1.0,25.0,Male
59,24-05-2023T11-34-40,0.42843896175883,0.12975165727854954,0.0,0.0,0.0,0.938129923710958,0.5314907487438572,0.0417385953609547,0.7573188143836022,0.5065334543366724,0.04388643165884987,0.11852621373266092,77.0,39.0,0.1,1.0,1.0,25.0,Male
60,24-05-2023T11-34-41,0.970431805445491,0.6063504219697511,0.0,0.0,0.0,0.5471542048818668,0.34468718666401144,0.3469616144733224,0.7605820430815176,0.03501916377397385,0.08089408737578052,0.9750394039758036,65.0,61.0,0.2,4.0,1.0,25.0,Male
61,24-05-2023T11-34-42,0.5779707775084387,0.5218691932643205,0.0,0.0,0.0,0.7992871875633911,0.518961989163005,0.8340024801672523,0.42635529395433547,0.4327027357942599,0.2374473249218073,0.3162742012621683,95.0,-29.0,0.1,2.0,2.0,25.0,Male
62,24-05-2023T11-34-43,0.06637780577053853,0.20615797750263154,0.0,0.0,0.0,0.07440681029413654,0.3862289436501316,0.2806761690286731,0.6566917273929989,0.9243360167789431,0.7259252682886257,0.035884142682887976,60.0,-55.0,0.1,1.0,2.0,25.0,Male
63,24-05-2023T11-34-44,0.5882228841161622,0.5829014196701147,0.0,0.0,0.0,0.5323812559163605,0.8424130290675099,0.6900517980798524,0.9587857117840514,0.8464160740567981,0.5206392295202215,0.6817846718800572,66.0,99.0,0.1,2.0,4.0,25.0,Male
64,24-05-2023T11-34-45,0.5754271967182366,0.6718115503892809,0.0,0.0,0.0,0.5597848852260905,0.3107834046590474,0.6180759933476415,0.3024485194394846,0.1899288556280645,0.9083619958150527,0.5880680358267423,87.0,-62.0,0.2,3.0,4.0,25.0,Male
65,24-05-2023T11-34-46,0.5169824285574055,0.9024202897421887,0.0,0.0,0.0,0.18513773164733627,0.7971226714907753,0.47026934969434464,0.6476407401218441,0.7003842457943007,0.414514188736513,0.01752747923840392,72.0,-20.0,0.1,4.0,2.0,25.0,Male
66,24-05-2023T11-34-47,0.4404802431954862,0.993738279234683,0.0,0.0,0.0,0.7466376595944643,0.7415248016413206,0.15358806824676552,0.6752655473314659,0.10226061762651772,0.15779605552222242,0.9852234033754919,98.0,-90.0,0.2,3.0,1.0,25.0,Male
67,24-05-2023T11-34-48,0.7137444693562878,0.9640539615914718,0.0,0.0,0.0,0.8582517189916095,0.8001508437673096,0.9160133575171955,0.14203398104852127,0.9280293014619279,0.926155463248909,0.9402424001448099,82.0,-79.0,0.2,2.0,2.0,25.0,Male
68,24-05-2023T11-34-49,0.14780963600805297,0.4279524283710131,0.0,0.0,0.0,0.09856047689993985,0.9099319981821172,0.5937501403983467,0.3355377790497269,0.16924743954865495,0.921216242197362,0.29303730387481475,92.0,52.0,0.1,4.0,3.0,25.0,Male
69,24-05-2023T11-34-50,0.3781276702109646,0.5384972477845479,0.0,0.0,0.0,0.8223507782630616,0.9072462394936665,0.5273512460066792,0.2047865976254276,0.05308794388427873,0.7308883020319457,0.8625977880689384,71.0,32.0,0.2,2.0,1.0,25.0,Male
70,24-05-2023T11-34-51,0.972964741758123,0.10069402812575712,0.0,0.0,0.0,0.5513406698377964,0.3064853945397953,0.3335014108367179,0.6853663617877361,0.8821328206391474,0.5244451033209007,0.8057738396499577,75.0,-42.0,0.2,2.0,3.0,25.0,Male
71,24-05-2023T11-34-53,0.025703545740949352,0.5289453316375854,0.0,0.0,0.0,0.8583541452751114,0.5361839878353836,0.40826745008108223,0.6123035350896634,0.8740122609218893,0.3152026567045594,0.35988053627836014,64.0,-28.0,0.2,4.0,1.0,25.0,Male
72,24-05-2023T11-34-54,0.3100088103286941,0.14437055275758803,0.0,0.0,0.0,0.7071195306013829,0.8075169153622541,0.19437158306442903,0.19151399283105675,0.3435421109351996,0.23125199120740014,0.6759617696838157,67.0,-33.0,0.1,4.0,4.0,25.0,Male
73,24-05-2023T11-34-55,0.4073548684462639,0.4592330766368713,0.0,0.0,0.0,0.4774293044530409,0.23789175854494482,0.15186022925186715,0.5830872673736892,0.33691056505939854,0.4480346093640941,0.10984654908517222,73.0,-59.0,0.2,3.0,3.0,25.0,Male
74,24-05-2023T11-34-56,0.5666041192427582,0.4920778945590305,0.0,0.0,0.0,0.4894524729625085,0.12257503459417785,0.5074695336205949,0.22463340388410358,0.16545143884755953,0.07032018531248407,0.40936241005360663,95.0,38.0,0.1,4.0,1.0,25.0,Male
75,24-05-2023T11-34-57,0.4190273166633576,0.9475584224522584,0.0,0.0,0.0,0.49963362763880625,0.3643603018713787,0.8056832189715769,0.25137538779639124,0.39748654394556815,0.15701881102302329,0.8787331616022547,81.0,18.0,0.2,2.0,2.0,25.0,Male
76,24-05-2023T11-34-58,0.34889638048608795,0.44853611637774804,0.0,0.0,0.0,0.7210542453231565,0.6670554115042266,0.9187372103483076,0.8880166617304073,0.68279889478943,0.36367140401572273,0.2584121093601933,84.0,-33.0,0.1,2.0,3.0,25.0,Male
77,24-05-2023T11-34-59,0.22561890225357684,0.8819744032701681,0.0,0.0,0.0,0.1863461358021573,0.6892783189738063,0.9470884770817487,0.5458507117249288,0.950915730341475,0.4192239519674007,0.5294328219964087,76.0,-97.0,0.1,2.0,3.0,25.0,Male
78,24-05-2023T11-35-00,0.3165219552078281,0.8827280344301552,0.0,0.0,0.0,0.7087029129582147,0.2304513284507087,0.7369423167587931,0.10246452482397295,0.8842179979578924,0.3311333166046001,0.09998375441386242,64.0,25.0,0.1,4.0,4.0,25.0,Male
79,24-05-2023T11-35-01,0.616581252981774,0.04604615772027065,0.0,0.0,0.0,0.24134266861696496,0.029047179370932596,0.7806464334213283,0.007534591381317068,0.27642590069812534,0.5780467433339439,0.5741763839755184,93.0,-31.0,0.2,2.0,4.0,25.0,Male
80,24-05-2023T11-35-02,0.17252714881665376,0.5168465601468104,0.0,0.0,0.0,0.7054892535844014,0.9094342538701846,0.8812201389582233,0.3059600498187569,0.5540630655455687,0.566710400427956,0.6195916199518979,76.0,-25.0,0.1,4.0,1.0,25.0,Male
81,24-05-2023T11-35-03,0.2866737148813123,0.5643164480624322,0.0,0.0,0.0,0.6544761814327901,0.05516088755475701,0.017148620886922816,0.8261757529877446,0.7198374971037824,0.5738673297068067,0.5493665040444662,87.0,-6.0,0.2,4.0,2.0,25.0,Male
82,24-05-2023T11-35-04,0.8318869515630711,0.2796261004784584,0.0,0.0,0.0,0.5253300931135816,0.3905851100463652,0.6503411784288889,0.6538242236690118,0.11847736483660365,0.8474134939980352,0.41129986066519786,99.0,52.0,0.2,2.0,4.0,25.0,Male
83,24-05-2023T11-35-05,0.4324070813379415,0.8595586442393578,0.0,0.0,0.0,0.05768279668727838,0.1984864018411472,0.16915801780222772,0.11641478879190625,0.6015060813777234,0.9873649029236821,0.9903166372617564,86.0,86.0,0.2,4.0,2.0,25.0,Male
84,24-05-2023T11-35-06,0.8208790509025372,0.5825002443041655,0.0,0.0,0.0,0.9361229136359237,0.6789693486050796,0.6196296280707968,0.2948930538078862,0.6053270543301961,0.263172301717834,0.7066156734173659,87.0,-58.0,0.2,4.0,3.0,25.0,Male
85,24-05-2023T11-35-07,0.5172139289361041,0.12829168555075476,0.0,0.0,0.0,0.6418411189315402,0.6146274675360617,0.48149513203493766,0.5570510519198985,0.28345853501567586,0.31819501219993185,0.356501297810247,71.0,-34.0,0.2,1.0,1.0,25.0,Male
86,24-05-2023T11-35-08,0.9405575633504947,0.32467460344425614,0.0,0.0,0.0,0.631098041621549,0.43109643508515527,0.5051693683670853,0.7243075810147777,0.3496501810475099,0.46804433518648736,0.511557936661194,69.0,-51.0,0.2,4.0,4.0,25.0,Male
87,24-05-2023T11-35-09,0.8476337585055984,0.07767902365657131,0.0,0.0,0.0,0.39272637277913325,0.4241477584430957,0.9445516751155815,0.2549785013645792,0.43024202578690185,0.022791152103143753,0.30811808630360604,89.0,35.0,0.1,4.0,4.0,25.0,Male
88,24-05-2023T11-35-10,0.09010669737995403,0.05332463686428335,0.0,0.0,0.0,0.8671292818803534,0.6409305390575243,0.4583324316772118,0.03682675740316543,0.4000704717207755,0.5211803391463088,0.2145939180172024,65.0,12.0,0.1,1.0,1.0,25.0,Male
89,24-05-2023T11-35-11,0.5292139473234007,0.28772559550230736,0.0,0.0,0.0,0.5853323552791683,0.08387564409225279,0.560919114159729,0.7940465642993163,0.9158279577115462,0.8344177268162563,0.12472784274760995,60.0,-93.0,0.1,3.0,2.0,25.0,Male
90,24-05-2023T11-35-12,0.5102652014703947,0.9934792923009759,0.0,0.0,0.0,0.2867833704253415,0.7286784598650696,0.22310972853626132,0.3118301849390692,0.8359870881954139,0.684165482057941,0.3896282458252075,96.0,-36.0,0.2,4.0,3.0,25.0,Male
91,24-05-2023T11-35-13,0.6868268196028027,0.6821105657791078,0.0,0.0,0.0,0.9155344122139083,0.2483072324346196,0.2658179462799931,0.9467064231642914,0.9881731748826309,0.5136143298080023,0.8808162685142324,71.0,22.0,0.1,1.0,4.0,25.0,Male
92,24-05-2023T11-35-14,0.6470833137482466,0.04622090682403679,0.0,0.0,0.0,0.12112161527735277,0.2730823985824259,0.746783150312697,0.40728101460950294,0.6838348128013081,0.610345510278509,0.35663537302330584,95.0,-40.0,0.1,3.0,1.0,25.0,Male
93,24-05-2023T11-35-16,0.7438852334656619,0.7894482414328394,0.0,0.0,0.0,0.8092908940283776,0.653589196679462,0.6547658813094875,0.6903253853875597,0.08540712245154003,0.37293135046753867,0.5621399319547249,99.0,-30.0,0.1,1.0,1.0,25.0,Male
94,24-05-2023T11-35-17,0.6179090656937034,0.9760538090149239,0.0,0.0,0.0,0.7021355589902871,0.06366142338665526,0.19415351507079692,0.05189864571227332,0.9897306316764902,0.8324540533015269,0.7485867075164118,96.0,-79.0,0.1,4.0,2.0,25.0,Male
95,24-05-2023T11-35-18,0.9776387319631258,0.8641764802980298,0.0,0.0,0.0,0.7638748546934909,0.8096696079811262,0.21574431802134142,0.9758687650112026,0.03995516076672612,0.17298932193441396,0.892464122889764,71.0,19.0,0.2,3.0,3.0,25.0,Male
96,24-05-2023T11-35-19,0.6717722811564644,0.384590047899631,0.0,0.0,0.0,0.9690010398047535,0.02636221865633448,0.839971434071316,0.5227704793036037,0.29856035024321537,0.761190289770882,0.5825968459960226,98.0,-8.0,0.2,3.0,3.0,25.0,Male
97,24-05-2023T11-35-20,0.25634472751043846,0.855413876140136,0.0,0.0,0.0,0.06649459286086701,0.5587311370418387,0.5607145460950418,0.39078183421535084,0.0351829324642734,0.39865535758012094,0.8258633383689401,79.0,72.0,0.1,4.0,3.0,25.0,Male
98,24-05-2023T11-35-21,0.5138699799204478,0.19569376619080037,0.0,0.0,0.0,0.8744627942154649,0.2491435119065214,0.2900222126527108,0.5927499392541254,0.23807963002578192,0.9369643002226117,0.414515824388927,68.0,65.0,0.1,3.0,2.0,25.0,Male
99,24-05-2023T11-35-22,0.36228995641028916,0.5432763859860634,0.0,0.0,0.0,0.8511595136958469,0.6345575335988669,0.06305172061737352,0.6302137752071078,0.7510035564094918,0.8147690384135777,0.8828407904811736,82.0,-65.0,0.2,4.0,1.0,25.0,Male
100,24-05-2023T11-35-23,0.45610950978998166,0.7309464464470519,0.0,0.0,0.0,0.14724216079334718,0.7986273015448113,0.9417071730345103,0.05633017828826736,0.18071413836428107,0.5875849144103467,0.45319747583285463,99.0,31.0,0.2,3.0,1.0,25.0,Male
101,24-05-2023T11-35-24,0.7269706451069592,0.35085353287603993,0.0,0.0,0.0,0.15002215637286964,0.29936184671856725,0.7143407343351221,0.3296153457383162,0.8054544482134828,0.5842250157438122,0.518806472595595,89.0,-23.0,0.2,1.0,1.0,25.0,Male
