,time,x,y,Explorer,Terminal,Code,Engagement,Excitement,Long term excitement,Stress/Frustration,Relaxation,Interest/Affinity,Focus,Pulse,Bvp,Gsr,Valence,Arousal,Age,Gender
10,24-05-2023T16-32-45,0.09851344331952028,0.28241167125556277,0.0,0.0,0.0,0.7498131482404116,0.2481857266372367,0.6641663578756453,0.5949847586358823,0.5899638732614169,0.7949165959734358,0.969046028547021,79.0,56.0,0.1,2.0,2.0,50.0,Male
11,24-05-2023T16-32-46,0.45391191729781466,0.17396457179599378,0.0,0.0,0.0,0.6085929526753365,0.3861207579149176,0.4716490688107179,0.2264932095600839,0.7623712017786545,0.352038604236917,0.34154566050705515,69.0,28.0,0.1,1.0,1.0,50.0,Male
12,24-05-2023T16-32-48,0.2936190049446895,0.127236528023716,0.0,0.0,0.0,0.3656272413795587,0.3755284811568276,0.3313286080976917,0.877748059402346,0.8809912987560811,0.23802718630429898,0.31509960490252875,91.0,-76.0,0.2,2.0,3.0,50.0,Male
13,24-05-2023T16-32-49,0.8843131898956548,0.18879972810519574,0.0,0.0,0.0,0.4508263752301247,0.8890855652451312,0.316383492551255,0.8641529555732118,0.08453882551599712,0.4062024761043168,0.8474099019135443,98.0,-30.0,0.1,4.0,3.0,50.0,Male
14,24-05-2023T16-32-50,0.33077590832145753,0.12819635566774945,0.0,0.0,0.0,0.20796057363432063,0.6934164056142366,0.3243926385941045,0.26674547674726223,0.39805894473957126,0.6685334868102246,0.7326755371131701,83.0,-89.0,0.2,4.0,2.0,50.0,Male
15,24-05-2023T16-32-51,0.1431580105039566,0.26262481909248414,0.0,0.0,0.0,0.457857555619281,0.4035530932366592,0.39043291561872473,0.8804844284139907,0.78555554939716,0.2733241598029874,0.7579751429822496,71.0,-52.0,0.1,1.0,2.0,50.0,Male
16,24-05-2023T16-32-52,0.47318269060922713,0.7606524756838012,0.0,0.0,0.0,0.7160931376640816,0.5186321224594183,0.5676736458766994,0.9397874133718105,0.5904592490219077,0.8513172456279563,0.01712680283945256,95.0,-16.0,0.1,1.0,2.0,50.0,Male
17,24-05-2023T16-32-53,0.2685396841450337,0.6802453417387685,0.0,0.0,0.0,0.7475701433724663,0.9469405411503247,0.6388553550842861,0.9051691794398432,0.5816549388715169,0.5269142925481916,0.23068671478512792,73.0,-62.0,0.1,3.0,1.0,50.0,Male
18,24-05-2023T16-32-54,0.9140223740032293,0.5085515099968347,0.0,0.0,0.0,0.26898910256347597,0.037961933711391005,0.3567230497399869,0.015369720640675655,0.4404688370078532,0.31770383465647234,0.5089427901399256,74.0,44.0,0.2,1.0,3.0,50.0,Male
19,24-05-2023T16-32-55,0.3912283379002961,0.6466482987436106,0.0,0.0,0.0,0.5985319792432112,0.7541685630711973,0.32191746521595654,0.300772324637522,0.46197425916311485,0.3047774422553515,0.42145547391093574,62.0,3.0,0.1,3.0,4.0,50.0,Male
20,24-05-2023T16-32-56,0.942801791557589,0.10573949453566378,0.0,0.0,0.0,0.1038048751942281,0.35259774908377906,0.35262519377951407,0.7116746152113391,0.5966190631995631,0.10463424300049906,0.17302111348340166,82.0,-91.0,0.1,3.0,1.0,50.0,Male
21,24-05-2023T16-32-57,0.44606678067239336,0.7722854319635745,0.0,0.0,0.0,0.2051898054564999,0.5524378946950037,0.33853380579697445,0.8937061499750799,0.6062222383458368,0.6400891125790705,0.2569907663298211,70.0,-36.0,0.2,1.0,1.0,50.0,Male
22,24-05-2023T16-32-59,0.5676283706798595,0.5798464548049601,0.0,0.0,0.0,0.7823940172533367,0.13400738213121366,0.9385704049868366,0.25308079819080165,0.5862718559829513,0.32380897132254816,0.3416182168712042,89.0,0.0,0.1,1.0,4.0,50.0,Male
23,24-05-2023T16-33-00,0.9251272440016471,0.4576126310757761,0.0,0.0,0.0,0.6927001014126586,0.6804590322537831,0.3076855314004483,0.7906366382579955,0.6088019814774006,0.9246432074412507,0.3374748516711217,74.0,-45.0,0.1,2.0,1.0,50.0,Male
24,24-05-2023T16-33-01,0.12000931197449227,0.25569697283077164,0.0,0.0,0.0,0.8378689789704383,0.8487839680970557,0.6114143108691953,0.8206990917785927,0.5186814975242753,0.990448324010337,0.2923643451939635,92.0,65.0,0.1,2.0,2.0,50.0,Male
25,24-05-2023T16-33-02,0.4150602416548851,0.3656750405068747,0.0,0.0,0.0,0.8764726959547909,0.38395019198563196,0.22781176785247648,0.22365706079351422,0.29204247477842615,0.809677817626867,0.13254076689701788,64.0,-8.0,0.2,3.0,2.0,50.0,Male
26,24-05-2023T16-33-03,0.1809242477166334,0.6611717698657678,0.0,0.0,0.0,0.9353651112190318,0.06045776012589121,0.5261471288490962,0.6261656598669793,0.8486170852236895,0.3734092394469126,0.12210821425144847,63.0,-53.0,0.2,3.0,3.0,50.0,Male
27,24-05-2023T16-33-04,0.7880924714114653,0.54002184806788,0.0,0.0,0.0,0.4629578090144514,0.0128052347443538,0.40645956436970343,0.7135218969304118,0.7612325377114564,0.5954684971275094,0.7544016606934696,80.0,75.0,0.2,3.0,1.0,50.0,Male
28,24-05-2023T16-33-05,0.9652044172407274,0.9164249106970156,0.0,0.0,0.0,0.4284472917829577,0.32140550335712614,0.46743404541421185,0.693485928371529,0.32355469640685564,0.5509117458108928,0.9559859577587613,85.0,-58.0,0.2,2.0,4.0,50.0,Male
29,24-05-2023T16-33-06,0.3889132833745914,0.27637609253831685,0.0,0.0,0.0,0.5840142711589086,0.8291279705824401,0.27193661309272676,0.9099165024500366,0.5686902386207032,0.26988343083860766,0.18155226060221996,82.0,99.0,0.2,3.0,1.0,50.0,Male
30,24-05-2023T16-33-08,0.38256948976719507,0.1610488217924767,0.0,0.0,0.0,0.38529410681794396,0.5423096202773384,0.9618955393855497,0.056380437214831436,0.1908797360005523,0.2274379927923389,0.2574603172556974,82.0,0.0,0.1,3.0,4.0,50.0,Male
31,24-05-2023T16-33-09,0.6103057351587483,0.7458982953566067,0.0,0.0,0.0,0.7460572734235815,0.9588300273564092,0.8531718133704437,0.547007596691129,0.5654897004480495,0.17184705332029104,0.12018456190872828,67.0,-86.0,0.2,3.0,3.0,50.0,Male
32,24-05-2023T16-33-10,0.24419566224797318,0.8867577541142497,0.0,0.0,0.0,0.6988878537317473,0.3373654653886897,0.38670779513839926,0.055786412792476425,0.7388791210122416,0.31086261779640434,0.42892914792597914,78.0,-7.0,0.2,4.0,1.0,50.0,Male
33,24-05-2023T16-33-11,0.10724454772503578,0.618087142169221,0.0,0.0,0.0,0.7635457232699417,0.5099660929904619,0.1795718176325517,0.014031237598445268,0.6622200956205206,0.9791357003867215,0.5921462448970629,77.0,-9.0,0.2,2.0,4.0,50.0,Male
34,24-05-2023T16-33-12,0.9408337775917656,0.30765838743222484,0.0,0.0,0.0,0.9173629827350318,0.4652035461082936,0.8639069234065813,0.23396496156699254,0.8659128505659784,0.34138402292153824,0.8258471769802561,80.0,83.0,0.1,4.0,3.0,50.0,Male
35,24-05-2023T16-33-13,0.7036095484700027,0.610839052687847,0.0,0.0,0.0,0.33690449617427487,0.7696372209852259,0.1841479394737221,0.3409981540846645,0.8917851553001674,0.9954445874244232,0.09822353569117492,74.0,64.0,0.1,1.0,4.0,50.0,Male
36,24-05-2023T16-33-14,0.9265137633085142,0.3949894105224133,0.0,0.0,0.0,0.7810189916289031,0.29844180895932315,0.32166525539386226,0.33386018730185274,0.8496027736570461,0.4582957041487581,0.6194111788378149,61.0,26.0,0.1,3.0,4.0,50.0,Male
37,24-05-2023T16-33-15,0.23322064016292243,0.8067080574245196,0.0,0.0,0.0,0.7544423870992675,0.22009652381703004,0.6635338240426363,0.2783582127351836,0.5919162675277341,0.5956668147371704,0.07526003908177348,65.0,13.0,0.2,4.0,3.0,50.0,Male
38,24-05-2023T16-33-17,0.5520368936902789,0.8500183405813951,0.0,0.0,0.0,0.34100691579392706,0.6442734579941691,0.47988003517055844,0.3366499147328049,0.21156765478446315,0.11415233761833621,0.8914701305790653,87.0,-56.0,0.1,2.0,3.0,50.0,Male
39,24-05-2023T16-33-18,0.6543921334864914,0.2691053588587976,0.0,0.0,0.0,0.27071761227900915,0.621740045523427,0.9529401790842367,0.40023517519867535,0.3927755091399888,0.6042467259896642,0.7735438691385798,71.0,-55.0,0.2,3.0,4.0,50.0,Male
40,24-05-2023T16-33-19,0.005336526413349807,0.2591933375295319,0.0,0.0,0.0,0.6720162809535456,0.6065994213325481,0.5203702044145554,0.9375865144527884,0.7913221666196821,0.4211610840631722,0.44329186179292057,60.0,-44.0,0.2,3.0,1.0,50.0,Male
41,24-05-2023T16-33-20,0.04888473479848232,0.34433664823665744,0.0,0.0,0.0,0.09601430447425185,0.9339993725975346,0.5183192499506709,0.39648450905035093,0.799133938713854,0.18373633086516516,0.3383035101474302,74.0,90.0,0.2,3.0,4.0,50.0,Male
42,24-05-2023T16-33-21,0.03179624945130122,0.8015843136872121,0.0,0.0,0.0,0.8129380453326941,0.6723181808704927,0.4064742905477625,0.9290394148958507,0.9369909507901277,0.43817985802943504,0.2873084982147307,91.0,-39.0,0.2,1.0,4.0,50.0,Male
43,24-05-2023T16-33-22,0.32469126825227623,0.8682950190468953,0.0,0.0,0.0,0.06416898810884775,0.017706394013302873,0.11518269622490174,0.9867654873822493,0.4815112963424052,0.13807433144216952,0.4976083170357398,61.0,52.0,0.1,1.0,3.0,50.0,Male
44,24-05-2023T16-33-24,0.28385242452271864,0.07766456169442404,0.0,0.0,0.0,0.7841994633108713,0.316209860651707,0.7466200923802906,0.1567614972680369,0.31332180829951917,0.4631922302446557,0.8734338533991318,93.0,-55.0,0.1,2.0,1.0,50.0,Male
45,24-05-2023T16-33-25,0.6427363198280022,0.04724728435385972,0.0,0.0,0.0,0.9130641416669231,0.9427665605858061,0.8374889313203562,0.6942605926493682,0.024143728234441886,0.5062168722627879,0.3607316657535482,78.0,-66.0,0.2,1.0,3.0,50.0,Male
46,24-05-2023T16-33-26,0.008610022200699619,0.4666124355232705,0.0,0.0,0.0,0.5402624293066064,0.24707317480623148,0.9161889850988761,0.7716136249961218,0.2428176918516739,0.4582143093178378,0.534787869062599,80.0,94.0,0.1,3.0,2.0,50.0,Male
47,24-05-2023T16-33-27,0.04216717707205031,0.20726657615739064,0.0,0.0,0.0,0.27933540940451274,0.6190884349231303,0.6730422241256327,0.5825431147864849,0.013704844121403048,0.0925757616928683,0.7213897262726481,62.0,73.0,0.2,4.0,4.0,50.0,Male
48,24-05-2023T16-33-28,0.6840270493423191,0.4109268169284239,0.0,0.0,0.0,0.6959077333227408,0.5545878165424636,0.26748734808447183,0.1285449899261334,0.2849193928156919,0.39540602988377604,0.7810348198780863,89.0,49.0,0.1,3.0,2.0,50.0,Male
49,24-05-2023T16-33-29,0.6091999076188989,0.08399001868704692,0.0,0.0,0.0,0.8418556520027315,0.5723553545083728,0.7264085440801961,0.8982374869150559,0.9403413769140475,0.2823891519887687,0.026764269079849745,66.0,-93.0,0.1,3.0,2.0,50.0,Male
50,24-05-2023T16-33-31,0.5676768932324125,0.25106111949835097,0.0,0.0,0.0,0.18923887790392002,0.7305305624723705,0.6550173438723692,0.7090346020914455,0.1974360472187403,0.4045729743190518,0.047785332065796715,76.0,-93.0,0.2,2.0,1.0,50.0,Male
51,24-05-2023T16-33-32,0.08865818579968654,0.32122750297301605,0.0,0.0,0.0,0.27812512683858237,0.9381827995180417,0.5596810053995244,0.16250548788521968,0.9730884647032639,0.32268381238509747,0.8297095599978545,63.0,-27.0,0.1,4.0,1.0,50.0,Male
52,24-05-2023T16-33-33,0.2758827231776517,0.10025362645495195,0.0,0.0,0.0,0.538099217182092,0.7424934081683272,0.7667421556957484,0.27530534107056437,0.9047745820944536,0.444955866469409,0.20231477833572753,67.0,21.0,0.2,4.0,4.0,50.0,Male
53,24-05-2023T16-33-34,0.028506366364295488,0.802385961040087,0.0,0.0,0.0,0.2176038568091594,0.7794624596478286,0.7470802707824535,0.1387472972277093,0.7690687629201535,0.42105061644818,0.8608278054401708,99.0,-9.0,0.2,3.0,3.0,50.0,Male
